FULL;PG1;PG2
13.815646;0;0
48.50249;0.155956;0.311912
50.621624;16.765361;33.530722
50.666104;16.617178;33.234356
50.651264;16.829292;33.495192
50.610836;16.706489;33.576767000000004
50.665412;16.833992;33.504546
50.631416;16.659369;33.482065000000006
50.710344;16.794744;33.426431
50.75012;16.698426;33.560562000000004
50.762948;16.8664;33.7328
50.683068;16.622742;33.245484
50.66779;16.834782;33.506119999999996
50.64929;16.828634;33.657268
50.644596;16.610124;33.383092
50.64295;16.826528;33.489692
50.636464;16.824374;33.648748
50.673144;16.727057;33.618105
50.652476;16.668387;33.174944999999994
50.66539;16.724497;33.612961
50.70299;16.792308;33.584616
50.666656;16.670964;33.341928
50.70773;16.793876;33.424706
50.657452;16.667935;33.662692
50.69833;16.790764;33.418510999999995
50.684904;16.840468;33.517436000000004
50.625812;16.711433;33.586703
50.693224;16.679705;33.35941
50.63528;16.769883;33.539766
50.647948;16.774079;33.548158
50.691484;16.679133;33.358266
50.62129;16.819332;33.475369
50.70009;16.735952;33.635982
49.739548;0;17.191856
20.193068;0;0
13.911915;0;0
13.65566;0;0
13.651517;0;0
