TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699920558.228559;0.582642;0;0;1970293;2024035;1200036;1200017;1200023;1200025
1699920559.227998;14.3251;0;0;1201856;1257169;1200036;1200054;1200041;1200031
1699920560.351657;70.4633;0;0;1200178;3600000;1200132;3600000;3600000;3600000
1699920561.225977;128.189;0;0;1480217;3600000;1200070;3599999;3600000;3599999
1699920562.225065;186.255;0;0;1503932;3600000;1200050;3599999;3599999;3600000
1699920563.224156;244.281;0;0;1520187;3599999;1200062;3600000;3600000;3599999
1699920564.223301;302.301;0;0;1527592;3600000;1200056;3599999;3600000;3600000
1699920565.222458;360.335;0;0;1531220;3600000;1200061;3600000;3600000;3600000
1699920566.221599;418.427;0;0;1406442;3599999;1200080;3600000;3600000;3599999
1699920567.220685;476.455;0;0;1418453;3600000;1200067;3600000;3600000;3600000
1699920568.219853;534.489;0;0;1495120;3600000;1200095;3600000;3599999;3600000
1699920569.218991;592.527;0;0;1504607;3599999;1200046;3600000;3600000;3599999
1699920570.218142;650.615;0;0;1494116;3600000;1200066;3600000;3600000;3600000
1699920571.217227;708.655;0;0;1393789;3600000;1200079;3599999;3600000;3599999
1699920572.216310;766.691;0;0;1430368;3600000;1200076;3600000;3600000;3599999
1699920573.215464;824.785;0;0;1419578;3600000;1200090;3600000;3600000;3600000
1699920574.214612;882.818;0;0;1481084;3599999;1200040;3599999;3599999;3599999
1699920575.213764;940.869;0;0;1493402;3600000;1200080;3600000;3599999;3600000
1699920576.212853;998.983;0;0;1397439;3599999;1200076;3600000;3600000;3599999
1699920577.211980;1057.04;0;0;1426466;3600000;1200090;3600000;3600000;3600000
1699920578.211164;1115.16;0;0;1475997;3600000;1200119;3599999;3600000;3599999
1699920579.210316;1173.33;0;0;1499133;3600000;1200094;3600000;3600000;3599999
1699920580.209473;1231.39;0;0;1511513;3599999;1200048;3599999;3600000;3600000
1699920581.208560;1289.45;0;0;1397903;3600000;1200065;3599999;3600000;3600000
1699920582.207714;1347.56;0;0;1454647;3600000;1200068;3600000;3600000;3600000
1699920583.206858;1405.65;0;0;1475453;3600000;1200076;3600000;3600000;3600000
1699920584.206003;1463.73;0;0;1485902;3600000;1200078;3599999;3599999;3599999
1699920585.205118;1521.88;0;0;1499672;3599999;1200069;3600000;3600000;3600000
1699920586.204189;1579.97;0;0;1388508;3600000;1200077;3599999;3600000;3599999
1699920587.203332;1638.06;0;0;1420532;3600000;1200080;3600000;3600000;3600000
1699920588.202488;1696.16;0;0;1460477;3600000;1200058;3599999;3599999;3600000
1699920589.201638;1754.3;0;0;1458199;3599999;1200072;3600000;3600000;3599999
1699920590.200722;1812.4;0;0;1487942;3600000;1200075;3599999;3600000;3600000
1699920591.199894;1870.51;0;0;1391938;3599999;1200108;3600000;3600000;3600000
1699920592.323713;1922.25;0;0;1200073;1200000;1200495;1200111;1200176;1200312
1699920593.198444;1936.12;0;0;1467976;1200188;1200141;1200115;1200141;1200144
1699920594.197848;1950;0;0;1514976;1200160;1200219;1200101;1200171;1200081
1699920595.197074;1963.74;0;0;1543912;1200143;1200107;1200041;1200065;1200091
