FULL;PG1;PG2
13.958848;0;0
55.78848;0.13443;0.26886
58.084132;14.521033;43.140156
58.10915;14.316747;43.371324
58.058384;14.514596;43.261952
58.030404;14.472129;43.700155
58.161116;14.400468;43.061594
58.08472;14.380197;43.281574
58.108504;14.456946;43.370838
58.123164;14.495607;43.064619
58.085412;14.380369;43.282091
58.122904;14.495542;43.486626
58.075548;14.413931;43.101852
58.125492;14.425304;43.417336000000006
58.061884;14.515471;43.546413
58.108584;14.316607;43.230539
58.157736;14.469194;43.126628
58.11006;14.421474;43.688583
58.1217;14.425386;43.136105
58.199244;14.549811;43.22565
58.17335;14.437182;43.311546
58.12572;14.461229;43.383686999999995
58.10009;14.454852;43.364556
58.11746;14.388303;43.164909
58.15577;14.397787;43.475671
58.194824;14.548705;43.363617000000005
58.080524;14.415166;43.245498
58.18095;14.369145;43.389183
58.194068;14.478234;43.434702
58.156624;14.539156;43.335154
58.162604;14.399479;43.198437
58.1344;14.498409;43.495227
55.35388;15.16343;15.16343
16.586568;0;0
13.961135;0;0
13.72829;0;0
