FULL;PG1;PG2
40.25516;0;0
175.33646;58.248475;116.16860500000004
176.15155;58.650982;117.30196399999996
176.39386;58.381094;116.69637000000002
176.73739;58.84626600000001;117.75872600000002
177.27184;58.869383;117.67239699999999
177.34501;58.850205999999986;117.76660999999996
177.59498;58.998773;117.93103100000002
177.7132;58.751450000000006;117.76814400000006
177.82062;59.228972;118.59164399999996
177.81768;59.050642999999994;117.70184800000004
177.89222;58.788694;117.64374099999998
177.83947;59.27982200000001;118.49303700000002
178.06837;58.89084;117.848148
177.96096;59.298109999999994;103.73837899999998
178.20206;59.133714;103.517371
178.11502;59.149387;103.42807099999997
178.08842;58.917967000000004;103.42338600000002
178.3804;59.37108100000001;103.91608800000002
178.5055;59.301263999999996;110.78037699999997
178.4773;59.004056000000006;103.35699199999999
178.57155;59.52384500000001;104.08284499999999
178.3567;59.18503199999999;103.80760599999998
178.36384;58.87802099999999;110.63745700000004
178.51403;59.571529;104.032884
178.71952;59.10461600000001;103.28247200000003
178.42029;59.27295200000001;103.64413600000003
177.81197;7.582454;53.077177999999996
49.019468;0;0
33.681516;0;0
33.570184;0;0
