TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767683.317782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767684.313751;#SYSTEM;6726003282;9309109914;3997714791;51252131
1701767684.313751;/sys/fs/cgroup/custom.slice/pg1;1279777943;2086161684;498348932;75669
1701767684.313751;/sys/fs/cgroup/custom.slice/pg2;5377681805;7169992797;1498353923;50500112
1701767684.313751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767685.313751;#SYSTEM;6790746299;9412748581;3997720924;51303780
1701767685.313751;/sys/fs/cgroup/custom.slice/pg1;1335044879;2175910722;498423888;78716
1701767685.313751;/sys/fs/cgroup/custom.slice/pg2;5377314837;7166302332;1498246416;50522779
1701767685.313751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767686.313775;#SYSTEM;6722301285;9299519867;3996173676;51271532
1701767686.313775;/sys/fs/cgroup/custom.slice/pg1;1251704376;2039998021;500138836;73661
1701767686.313775;/sys/fs/cgroup/custom.slice/pg2;5377304697;7166621629;1498246900;50507227
1701767686.313775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767687.313752;#SYSTEM;6737600841;9327889303;3997638375;51266937
1701767687.313752;/sys/fs/cgroup/custom.slice/pg1;1273739753;2076413002;498295520;74441
1701767687.313752;/sys/fs/cgroup/custom.slice/pg2;5376763906;7166414347;1498088884;50513263
1701767687.313752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767688.313775;#SYSTEM;6738113711;9332258243;3997317810;51198168
1701767688.313775;/sys/fs/cgroup/custom.slice/pg1;1279445162;2085293621;498661352;75902
1701767688.313775;/sys/fs/cgroup/custom.slice/pg2;5377600122;7173907533;1498318898;50432562
1701767688.313775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767689.309752;#SYSTEM;6724447227;9309326256;3998533404;51168062
1701767689.309752;/sys/fs/cgroup/custom.slice/pg1;1273901060;2075915932;496827024;75925
1701767689.309752;/sys/fs/cgroup/custom.slice/pg2;5380339637;7175071189;1499079444;50452426
1701767689.309752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767690.309757;#SYSTEM;6751127033;9354256703;3995109017;51106242
1701767690.309757;/sys/fs/cgroup/custom.slice/pg1;1286156687;2096506971;500177874;76468
1701767690.309757;/sys/fs/cgroup/custom.slice/pg2;5380290614;7179256245;1499075758;50401584
1701767690.309757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767691.309750;#SYSTEM;6723437367;9313918206;3997261437;51062611
1701767691.309750;/sys/fs/cgroup/custom.slice/pg1;1282497506;2089682987;497778012;76084
1701767691.309750;/sys/fs/cgroup/custom.slice/pg2;5380073350;7179726359;1499016707;50383060
1701767691.309750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767692.309749;#SYSTEM;6740081244;9342053379;3994188244;51074701
1701767692.309749;/sys/fs/cgroup/custom.slice/pg1;1296243129;2112652223;500680947;76679
1701767692.309749;/sys/fs/cgroup/custom.slice/pg2;5379832037;7179911257;1498951854;50376116
1701767692.309749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767693.305757;#SYSTEM;6716647107;9299945282;3996412386;51073699
1701767693.305757;/sys/fs/cgroup/custom.slice/pg1;1255055080;2046006396;499534962;74220
1701767693.305757;/sys/fs/cgroup/custom.slice/pg2;5378533001;7178321784;1498584298;50346768
1701767693.305757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767694.305752;#SYSTEM;6753659366;9361784454;3999804117;51072193
1701767694.305752;/sys/fs/cgroup/custom.slice/pg1;1277502104;2082290849;496340864;75260
1701767694.305752;/sys/fs/cgroup/custom.slice/pg2;5377152823;7176104789;1498201832;50319131
1701767694.305752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767695.305751;#SYSTEM;6776320287;9400444047;3998766655;51103079
1701767695.305751;/sys/fs/cgroup/custom.slice/pg1;1319231358;2149689664;497412991;78538
1701767695.305751;/sys/fs/cgroup/custom.slice/pg2;5377345481;7176933106;1498253800;50323365
1701767695.305751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767696.305752;#SYSTEM;6711120429;9294009708;4000342604;51067415
1701767696.305752;/sys/fs/cgroup/custom.slice/pg1;1226389387;1998409146;495567755;72654
1701767696.305752;/sys/fs/cgroup/custom.slice/pg2;5376702296;7175405463;1498087416;50317305
1701767696.305752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767697.305847;#SYSTEM;6753181743;9360163813;3994431281;51068544
1701767697.305847;/sys/fs/cgroup/custom.slice/pg1;1319433013;2151211200;501738520;76918
1701767697.305847;/sys/fs/cgroup/custom.slice/pg2;5377360830;7176402835;1498254125;50319009
1701767697.305847;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767698.301752;#SYSTEM;6759561618;9368653381;3996913891;51103260
1701767698.301752;/sys/fs/cgroup/custom.slice/pg1;1284846654;2093992635;498355988;76295
1701767698.301752;/sys/fs/cgroup/custom.slice/pg2;5380159130;7176261242;1499029221;50412332
1701767698.301752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767699.301756;#SYSTEM;6762400151;9373774942;3996554153;51107533
1701767699.301756;/sys/fs/cgroup/custom.slice/pg1;1328385115;2164906775;498798160;77972
1701767699.301756;/sys/fs/cgroup/custom.slice/pg2;5380351507;7176284445;1499094600;50420142
1701767699.301756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767700.301757;#SYSTEM;6736862834;9332571225;3996531259;51119056
1701767700.301757;/sys/fs/cgroup/custom.slice/pg1;1278785402;2084091100;498255475;75870
1701767700.301757;/sys/fs/cgroup/custom.slice/pg2;5379880377;7176547858;1498974072;50424167
1701767700.301757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767701.301773;#SYSTEM;6700212592;9269765867;3992982599;51134407
1701767701.301773;/sys/fs/cgroup/custom.slice/pg1;1259900536;2052755916;501869949;75265
1701767701.301773;/sys/fs/cgroup/custom.slice/pg2;5380111135;7177144535;1499027238;50417661
1701767701.301773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767702.297752;#SYSTEM;6782689581;9407217105;4000380279;51115008
1701767702.297752;/sys/fs/cgroup/custom.slice/pg1;1321627621;2154683398;495301473;77820
1701767702.297752;/sys/fs/cgroup/custom.slice/pg2;5379038518;7175110473;1498729612;50409250
1701767702.297752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767703.297756;#SYSTEM;6719513913;9306622316;3995570641;51131287
1701767703.297756;/sys/fs/cgroup/custom.slice/pg1;1260978993;2054881814;500640573;74907
1701767703.297756;/sys/fs/cgroup/custom.slice/pg2;5377280726;7174101487;1498234170;50385538
1701767703.297756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767704.297751;#SYSTEM;6764220846;9379341738;3996411779;51118782
1701767704.297751;/sys/fs/cgroup/custom.slice/pg1;1295668815;2112153629;499726791;76119
1701767704.297751;/sys/fs/cgroup/custom.slice/pg2;5377007321;7174957977;1498180597;50366609
1701767704.297751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767705.297809;#SYSTEM;6758460844;9367430327;3997549679;51142539
1701767705.297809;/sys/fs/cgroup/custom.slice/pg1;1292856272;2107338558;498308269;76528
1701767705.297809;/sys/fs/cgroup/custom.slice/pg2;5376832399;7173046293;1498113920;50376768
1701767705.297809;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767706.425824;#SYSTEM;386959727;506302277;5950077326;2642837
1701767706.425824;/sys/fs/cgroup/custom.slice/pg1;103811634;169337279;35037761;5837
1701767706.425824;/sys/fs/cgroup/custom.slice/pg2;215244277;285448936;59968186;1981993
1701767706.425824;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767707.293816;#SYSTEM;33076197;23405186;5944349694;210970
1701767707.293816;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767707.293816;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767707.293816;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767708.293822;#SYSTEM;44420170;42959975;5995257331;397141
1701767708.293822;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767708.293822;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767708.293822;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
