TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700490520.563755;#SYSTEM;16135592;11507380;55069722;31832;109166592;781348864
1700490520.563755;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700490520.563755;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700490521.562733;#SYSTEM;276041993;308749229;11893164592;588112;115773440;794644480
1700490521.562733;/sys/fs/cgroup/custom.slice/pg1;61611139;71088270;32183174;23023;884736;4431872
1700490521.562733;/sys/fs/cgroup/custom.slice/pg2;121485469;152956824;61180085;180148;4931584;8863744
1700490522.561578;#SYSTEM;11350584488;20207953175;8992001469;13098196;115859456;794632192
1700490522.561578;/sys/fs/cgroup/custom.slice/pg1;3780885045;6310674602;998200378;41990;884736;4431872
1700490522.561578;/sys/fs/cgroup/custom.slice/pg2;7536339053;13872250374;1996893728;13006619;4931584;8863744
1700490523.560561;#SYSTEM;11439284091;20267475703;8993282122;13189903;115945472;794632192
1700490523.560561;/sys/fs/cgroup/custom.slice/pg1;3788568984;6341862942;999972545;41419;884736;4431872
1700490523.560561;/sys/fs/cgroup/custom.slice/pg2;7557828986;13829208194;1995139049;12963552;4931584;8863744
1700490524.559616;#SYSTEM;11427821050;20221815054;8989456503;13160748;116039680;794636288
1700490524.559616;/sys/fs/cgroup/custom.slice/pg1;3788583241;6342110731;999977143;41247;884736;4431872
1700490524.559616;/sys/fs/cgroup/custom.slice/pg2;7572394438;13827190400;1998976010;12959954;4931584;8863744
1700490525.558665;#SYSTEM;11426170332;20144585445;8989514733;13109814;116772864;794640384
1700490525.558665;/sys/fs/cgroup/custom.slice/pg1;3788561044;6341199752;999967194;41186;884736;4431872
1700490525.558665;/sys/fs/cgroup/custom.slice/pg2;7572402757;13750328401;1998980017;12858161;4931584;8863744
1700490526.557761;#SYSTEM;11429470903;20223667581;8989492893;13143748;116830208;794656768
1700490526.557761;/sys/fs/cgroup/custom.slice/pg1;3788567736;6340777531;999978651;41683;884736;4431872
1700490526.557761;/sys/fs/cgroup/custom.slice/pg2;7572366202;13825862588;1998974452;12965918;4931584;8863744
1700490527.556797;#SYSTEM;11439264540;20259897867;8993291958;13162684;116908032;794660864
1700490527.556797;/sys/fs/cgroup/custom.slice/pg1;3781509399;6331110954;998108717;41310;884736;4431872
1700490527.556797;/sys/fs/cgroup/custom.slice/pg2;7565934437;13833594573;1997266685;12969542;4931584;8863744
1700490528.555872;#SYSTEM;11439018490;20190243841;8993361942;13101304;116940800;794660864
1700490528.555872;/sys/fs/cgroup/custom.slice/pg1;3781447661;6335764521;998096596;41286;884736;4431872
1700490528.555872;/sys/fs/cgroup/custom.slice/pg2;7565111052;13757139722;1997048002;12895155;4931584;8863744
1700490529.554902;#SYSTEM;11438920271;20178757987;8993272262;13121902;116940800;794660864
1700490529.554902;/sys/fs/cgroup/custom.slice/pg1;3781476428;6327015160;998100225;41001;884736;4431872
1700490529.554902;/sys/fs/cgroup/custom.slice/pg2;7565241839;13751209511;1997084936;12860087;4931584;8863744
1700490530.553976;#SYSTEM;11438809273;20267077299;8993257563;13173024;116940800;794660864
1700490530.553976;/sys/fs/cgroup/custom.slice/pg1;3781467635;6324868004;998094793;40871;884736;4431872
1700490530.553976;/sys/fs/cgroup/custom.slice/pg2;7565251183;13836872374;1997089134;12970015;4931584;8863744
1700490531.553018;#SYSTEM;11427020561;20254501861;8990447299;13159949;116940800;794669056
1700490531.553018;/sys/fs/cgroup/custom.slice/pg1;3786743531;6342045292;999478829;40956;884736;4431872
1700490531.553018;/sys/fs/cgroup/custom.slice/pg2;7570172706;13847235490;1998371154;12976846;4931584;8863744
1700490532.552095;#SYSTEM;11415380368;20213596795;8987196258;13129539;116973568;794669056
1700490532.552095;/sys/fs/cgroup/custom.slice/pg1;3788550685;6346153452;999981027;41033;884736;4431872
1700490532.552095;/sys/fs/cgroup/custom.slice/pg2;7581518154;13848279013;2001369612;12972907;4931584;8863744
1700490533.551144;#SYSTEM;11427382973;20113571431;8990558567;13066971;116973568;794673152
1700490533.551144;/sys/fs/cgroup/custom.slice/pg1;3788485428;6338815241;999971673;41174;884736;4431872
1700490533.551144;/sys/fs/cgroup/custom.slice/pg2;7568553246;13711709973;1997937491;12821953;4931584;8863744
1700490534.550207;#SYSTEM;11429429010;20194813407;8990447358;13109026;116973568;794677248
1700490534.550207;/sys/fs/cgroup/custom.slice/pg1;3788460143;6343637614;999961861;41137;884736;4431872
1700490534.550207;/sys/fs/cgroup/custom.slice/pg2;7568961689;13786886192;1998032070;12926073;4931584;8863744
1700490535.549260;#SYSTEM;11432927993;20198624205;8991854496;13107515;117006336;794677248
1700490535.549260;/sys/fs/cgroup/custom.slice/pg1;3785144524;6334602970;999065767;40929;884736;4431872
1700490535.549260;/sys/fs/cgroup/custom.slice/pg2;7567434091;13788067549;1997654063;12918676;4931584;8863744
1700490536.548349;#SYSTEM;11432691668;20193996235;8991910632;13089645;117006336;794685440
1700490536.548349;/sys/fs/cgroup/custom.slice/pg1;3781510853;6328325529;998110965;40926;884736;4431872
1700490536.548349;/sys/fs/cgroup/custom.slice/pg2;7570351623;13790031516;1998431639;12932393;4931584;8863744
1700490537.547385;#SYSTEM;11434135697;20132880838;8992365559;13001691;117047296;794685440
1700490537.547385;/sys/fs/cgroup/custom.slice/pg1;3781320686;6333899656;998072449;40815;884736;4431872
1700490537.547385;/sys/fs/cgroup/custom.slice/pg2;7568787739;13708256894;1997996371;12877223;4931584;8863744
1700490538.546474;#SYSTEM;11447547992;20237556139;8995653577;13126228;117047296;794689536
1700490538.546474;/sys/fs/cgroup/custom.slice/pg1;3781344500;6331037164;998074050;40779;884736;4431872
1700490538.546474;/sys/fs/cgroup/custom.slice/pg2;7556628644;13777577898;1994802988;12915963;4931584;8863744
1700490539.545500;#SYSTEM;11434344887;20298666450;8992379977;13184073;117047296;794689536
1700490539.545500;/sys/fs/cgroup/custom.slice/pg1;3782941366;6333069970;998486726;41008;884736;4431872
1700490539.545500;/sys/fs/cgroup/custom.slice/pg2;7566376705;13883071121;1997384191;13015310;4931584;8863744
1700490540.544586;#SYSTEM;11412951069;20208387301;8986754587;13138194;117059584;794689536
1700490540.544586;/sys/fs/cgroup/custom.slice/pg1;3788505325;6318100177;999994653;40751;884736;4431872
1700490540.544586;/sys/fs/cgroup/custom.slice/pg2;7583407666;13884553037;2001845312;13010329;4931584;8863744
1700490541.543650;#SYSTEM;11425898352;20111231522;8990422719;13007882;117059584;794697728
1700490541.543650;/sys/fs/cgroup/custom.slice/pg1;3788129460;6340551102;999997210;40631;884736;4431872
1700490541.543650;/sys/fs/cgroup/custom.slice/pg2;7569307549;13709291068;1998004673;12868035;4931584;8863744
1700490542.543640;#SYSTEM;4952003358;8694318910;10710311634;6685424;111247360;781402112
1700490542.543640;/sys/fs/cgroup/custom.slice/pg1;1065508985;1753332236;281284575;18995;0;0
1700490542.543640;/sys/fs/cgroup/custom.slice/pg2;3806653956;6885267375;1002958723;6452949;0;0
1700490543.542823;#SYSTEM;54888503;66029243;11989989042;146727;111243264;781402112
1700490543.542823;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700490543.542823;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700490544.541971;#SYSTEM;58435706;67702282;11989764096;164122;111243264;781402112
1700490544.541971;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700490544.541971;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700490545.541436;#SYSTEM;55152916;65872070;11991419765;147713;111243264;781402112
1700490545.541436;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700490545.541436;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
