FULL;PG1;PG2
32.34198;0;0
187.27874;0;0.588
192.24592;64.538612;128.16394
192.56902;63.427324;127.76946199999999
192.7541;63.845992;126.93191399999999
192.70035;64.080876;128.924622
193.22187;64.203468;127.64260599999997
193.35374;64.349104;128.698208
193.63123;64.390432;128.78086400000004
193.55691;64.111908;128.22381599999997
193.85387;64.464468;128.928936
193.92918;64.489512;128.671932
193.86048;63.550796;128.170954
192.56304;66.650388;0
141.18514;0;0
31.515604;0;0
28.684464;0;0
29.079052;0;0
