TIMESTAMP;CPU;RAM;GPU
1700517989.68938;0.66217;0;0
1700517990.74224;16.5378;0;0
1700517991.66820;115.185;0;0
1700517992.65842;216.237;0;0
1700517993.64893;317.211;0;0
1700517994.63957;418.183;0;0
1700517995.63007;519.155;0;0
1700517996.62070;620.159;0;0
1700517997.61114;721.245;0;0
1700517998.60178;822.232;0;0
1700517999.59226;923.228;0;0
1700518000.58302;1024.23;0;0
1700518001.57364;1125.35;0;0
1700518002.56429;1226.38;0;0
1700518003.55481;1327.4;0;0
1700518004.54545;1428.43;0;0
1700518005.53631;1529.58;0;0
1700518006.52671;1630.66;0;0
1700518007.51725;1731.76;0;0
1700518008.50785;1832.91;0;0
1700518009.49856;1934.18;0;0
1700518010.48898;2035.45;0;0
1700518011.47964;2136.86;0;0
1700518012.47023;2238.29;0;0
1700518013.46089;2339.87;0;0
1700518014.45145;2441.34;0;0
1700518015.44204;2542.79;0;0
1700518016.43272;2644.28;0;0
1700518017.42333;2745.78;0;0
1700518018.41387;2847.42;0;0
1700518019.40449;2949.08;0;0
1700518020.39541;3045.06;0;0
1700518021.54987;3083.44;0;0
1700518022.38805;3097.9;0;0
1700518023.37969;3112.34;0;0
1700518024.37071;3126.82;0;0
