TIMESTAMP;CPU;RAM;GPU
1700603686.699403;3.8642;0;0
1700603687.699516;35.9379;0;0
1700603688.694633;309.243;0;0
1700603689.693408;591.516;0;0
1700603690.692493;842.122;0;0
1700603691.691517;1091.26;0;0
1700603692.690594;1340.25;0;0
1700603693.689696;1589.24;0;0
1700603694.688657;1838.39;0;0
1700603695.687724;2087.41;0;0
1700603696.686856;2336.44;0;0
1700603697.685944;2585.55;0;0
1700603698.684943;2834.55;0;0
1700603699.684195;3083.53;0;0
1700603700.683279;3332.63;0;0
1700603701.682322;3581.76;0;0
1700603702.681513;3830.64;0;0
1700603703.680455;4079.77;0;0
1700603704.679559;4328.9;0;0
1700603705.678664;4577.78;0;0
1700603706.677704;4826.91;0;0
1700603707.676786;5076.03;0;0
1700603708.675782;5324.9;0;0
1700603709.674819;5574.04;0;0
1700603710.673880;5823.18;0;0
1700603711.672939;6072.06;0;0
1700603712.672018;6321.19;0;0
1700603713.671154;6570.31;0;0
1700603714.670211;6819.21;0;0
1700603715.669403;7068.32;0;0
1700603716.668368;7317.41;0;0
1700603717.667468;7566.42;0;0
1700603718.666352;7815.6;0;0
1700603719.665527;8064.41;0;0
1700603720.664677;8313.36;0;0
1700603721.663966;8562.65;0;0
1700603722.663125;8811.54;0;0
1700603723.662173;9060.62;0;0
1700603724.661973;9304.28;0;0
1700603725.661144;9545;0;0
1700603726.661515;9789.85;0;0
1700603727.661036;10025.4;0;0
1700603728.658906;10252.8;0;0
1700603729.658910;10476.7;0;0
1700603730.658360;10685.8;0;0
1700603731.657365;10890.2;0;0
1700603732.656238;11076.5;0;0
1700603733.655016;11243.2;0;0
1700603734.655326;11376.5;0;0
1700603735.654555;11409.7;0;0
1700603736.654017;11440.6;0;0
1700603737.653132;11471.2;0;0
