TIMESTAMP;CPU;RAM;GPU
1700509294.546655;3.75739;0;0
1700509295.546231;34.1035;0;0
1700509296.545576;226.063;0;0
1700509297.544489;423.058;0;0
1700509298.543577;620.403;0;0
1700509299.542523;818.05;0;0
1700509300.541662;1015.6;0;0
1700509301.540820;1213.46;0;0
1700509302.539843;1411.3;0;0
1700509303.538559;1609.4;0;0
1700509304.538451;1807.47;0;0
1700509305.537404;2005.78;0;0
1700509306.536675;2203.85;0;0
1700509307.535880;2402.04;0;0
1700509308.534976;2600.31;0;0
1700509309.533063;2798.15;0;0
1700509310.535079;2832.6;0;0
1700509311.534024;2862.05;0;0
1700509312.533246;2890.74;0;0
1700509313.532440;2920.64;0;0
