FULL;PG1;PG2
14.609199;0;0
91.39621;10.188105;0
93.7823;31.192809;62.38561800000001
93.79472;31.196937000000002;62.393874
93.95331;31.488159000000003;62.77185000000001
94.11178;31.302396;62.604791999999996
93.76874;31.188294;62.376588000000005
93.82459;31.206873;62.413745999999996
94.112936;31.134342000000004;62.26868400000001
94.078616;31.257389999999997;62.51477999999999
93.99499;31.297569;62.595138000000006
94.10416;31.299861;62.599722
94.055384;31.249671;62.49934199999999
94.27777;31.425922;63.055908
93.98892;31.26153;62.52306
93.87498;31.223630999999997;62.447261999999995
93.89395;31.229945999999998;62.459891999999996
93.9556;31.250448000000002;62.500896
93.94996;31.080427;62.16085400000001
94.0199;31.271835;62.543670000000006
92.631224;31.424780999999996;41.899708
86.34069;26.171618;52.343236
89.05971;29.735156;59.324551
88.97842;29.466878;58.933756
88.98183;29.709154;59.418308
88.99782;29.424360999999998;58.993669
83.792696;0;61.48816
69.50131;0;68.824898
69.519;0;69.349432
69.44832;0;69.108712
54.083216;0;44.849496
48.522704;0;25.392708
15.382066;0;0
14.117099;0;0
14.118062;0;0
