timestamp;RAPL;glob;PG1;PG2
1700602572676.0;0.11541748046875;0;0;0
1700602572676.0;0.16436767578125;0;0;0
1700602573677.0;13.41192626953125;0;0;0
1700602573677.0;24.64605712890625;0;0;0
1700602574679.0;10.163330078125;0;0;0
1700602574679.0;22.1798095703125;0;0;0
1700602575680.0;9.35321044921875;0;0;0
1700602575680.0;21.6822509765625;0;0;0
1700602576682.0;9.5533447265625;0;0;0
1700602576682.0;21.74932861328125;0;0;0
1700602577684.0;8.64691162109375;0;0;0
1700602577684.0;21.28033447265625;0;0;0
1700602578685.0;8.50189208984375;0;0;0
1700602578685.0;21.220458984375;0;0;0
1700602579688.0;10.4207763671875;0;0;0
1700602579688.0;21.85052490234375;0;0;0
1700602580690.0;63.6197509765625;0;0;0
1700602580690.0;63.9732666015625;0;0;0
1700602581691.0;60.32598876953125;0;0;0
1700602581691.0;71.10400390625;0;0;0
1700602582693.0;60.31903076171875;0;0;0
1700602582693.0;71.02508544921875;0;0;0
1700602583694.0;60.31292724609375;0;0;0
1700602583694.0;71.0372314453125;0;0;0
1700602584696.0;71.0396728515625;0;0;0
1700602584696.0;60.32861328125;0;0;0
1700602585697.0;71.06622314453125;0;0;0
1700602585697.0;60.38946533203125;0;0;0
1700602586699.0;71.0594482421875;0;0;0
1700602586699.0;60.33697509765625;0;0;0
1700602587700.0;71.06549072265625;0;0;0
1700602587700.0;60.28741455078125;0;0;0
1700602588702.0;71.14044189453125;0;0;0
1700602588702.0;60.3868408203125;0;0;0
1700602589704.0;71.00006103515625;0;0;0
1700602589704.0;60.280029296875;0;0;0
1700602590705.0;71.15240478515625;69.90959378726345;52.12953423202887;17.780059555234576
1700602590705.0;60.37591552734375;69.90959378726345;52.12953423202887;17.780059555234576
1700602591707.0;71.075927734375;69.99076254335573;52.206637773781246;17.784124769574472
1700602591707.0;60.31689453125;69.99076254335573;52.206637773781246;17.784124769574472
1700602592708.0;71.080322265625;69.81071959790619;52.05772886286438;17.752990735041806
1700602592708.0;60.3056640625;69.81071959790619;52.05772886286438;17.752990735041806
1700602593710.0;72.35504150390625;77.1428752841753;74.53680314198948;2.6060721421858184
1700602593710.0;60.0247802734375;77.1428752841753;74.53680314198948;2.6060721421858184
1700602594711.0;72.61614990234375;69.76127656719348;69.76127656719348;0.0
1700602594711.0;59.96160888671875;69.76127656719348;69.76127656719348;0.0
1700602595713.0;72.7569580078125;70.46455418660892;70.46455418660892;0.0
1700602595713.0;59.7958984375;70.46455418660892;70.46455418660892;0.0
1700602596715.0;72.66534423828125;70.4325493419737;70.4325493419737;0.0
1700602596715.0;59.96435546875;70.4325493419737;70.4325493419737;0.0
1700602597716.0;72.6583251953125;71.07228487088308;71.07228487088308;0.0
1700602597716.0;59.9564208984375;71.07228487088308;71.07228487088308;0.0
1700602598718.0;72.78704833984375;70.95097422986251;70.95097422986251;0.0
1700602598718.0;60.0379638671875;70.95097422986251;70.95097422986251;0.0
1700602599719.0;72.729248046875;71.0413495688968;71.0413495688968;0.0
1700602599719.0;59.904541015625;71.0413495688968;71.0413495688968;0.0
1700602600721.0;72.73370361328125;70.95613686916607;70.95613686916607;0.0
1700602600721.0;59.83624267578125;70.95613686916607;70.95613686916607;0.0
1700602601723.0;72.7110595703125;70.25403195124713;70.25403195124713;0.0
1700602601723.0;59.79962158203125;70.25403195124713;70.25403195124713;0.0
1700602602724.0;59.86309814453125;58.37924470433571;0.0;58.140280719279964
1700602602724.0;72.7318115234375;58.37924470433571;0.0;58.140280719279964
1700602603726.0;59.90863037109375;58.3773678614994;0.0;58.14331324556484
1700602603726.0;72.83929443359375;58.3773678614994;0.0;58.14331324556484
1700602604727.0;59.91387939453125;58.367630926266436;0.0;58.12625885535163
1700602604727.0;72.7060546875;58.367630926266436;0.0;58.12625885535163
1700602605729.0;59.8922119140625;58.39118471188813;0.0;58.14191454119345
1700602605729.0;72.735595703125;58.39118471188813;0.0;58.14191454119345
1700602606730.0;59.9822998046875;58.36912680225766;0.0;58.12987350183516
1700602606730.0;72.68121337890625;58.36912680225766;0.0;58.12987350183516
1700602607732.0;60.0302734375;58.36854903845377;0.0;58.134753577767874
1700602607732.0;72.736083984375;58.36854903845377;0.0;58.134753577767874
1700602608734.0;60.08221435546875;58.38313571017414;0.0;58.13863750265802
1700602608734.0;72.82568359375;58.38313571017414;0.0;58.13863750265802
1700602609735.0;60.03228759765625;58.372714297128866;0.0;58.12974457827295
1700602609735.0;72.74871826171875;58.372714297128866;0.0;58.12974457827295
1700602610737.0;60.0863037109375;58.37820403638301;0.0;58.139130248541804
1700602610737.0;72.6724853515625;58.37820403638301;0.0;58.139130248541804
1700602611738.0;60.2562255859375;58.43351239504383;0.0;58.13787975952913
1700602611738.0;72.8453369140625;58.43351239504383;0.0;58.13787975952913
1700602612740.0;60.26348876953125;58.36110227292657;0.0;58.13928161539728
1700602612740.0;72.7518310546875;58.36110227292657;0.0;58.13928161539728
1700602613742.0;60.23150634765625;58.37646308480939;0.0;58.144278747964265
1700602613742.0;72.783447265625;58.37646308480939;0.0;58.144278747964265
1700602614743.0;60.21917724609375;58.3748445863604;0.0;58.13408197443663
1700602614743.0;72.7723388671875;58.3748445863604;0.0;58.13408197443663
1700602615745.0;60.1988525390625;58.36756763756057;0.0;58.13628827311127
1700602615745.0;72.86572265625;58.36756763756057;0.0;58.13628827311127
1700602616746.0;60.22149658203125;58.38218188907254;71.27115017700531;0.0
1700602616746.0;72.7786865234375;58.38218188907254;71.27115017700531;0.0
1700602617748.0;72.68865966796875;75.6658929064992;74.5475883406504;1.1183045658487918
1700602617748.0;60.29522705078125;75.6658929064992;74.5475883406504;1.1183045658487918
1700602618750.0;72.77838134765625;72.51356546564946;72.51356546564946;0.0
1700602618750.0;60.2369384765625;72.51356546564946;72.51356546564946;0.0
1700602619751.0;72.88018798828125;72.65558098208417;72.65558098208417;0.0
1700602619751.0;60.2550048828125;72.65558098208417;72.65558098208417;0.0
1700602620753.0;60.27471923828125;58.36757658850667;0.0;58.143913862336944
1700602620753.0;72.79730224609375;58.36757658850667;0.0;58.143913862336944
1700602621754.0;60.2518310546875;58.49284487389305;0.0;58.13538786092538
1700602621754.0;72.7989501953125;58.49284487389305;0.0;58.13538786092538
1700602622756.0;60.26177978515625;58.35824575957719;0.0;58.132263965151346
1700602622756.0;72.79144287109375;58.35824575957719;0.0;58.132263965151346
1700602623758.0;60.26788330078125;58.38437580512337;0.0;58.13952253048629
1700602623758.0;72.7940673828125;58.38437580512337;0.0;58.13952253048629
1700602624759.0;60.31982421875;58.376585829057966;0.0;58.13448602592177
1700602624759.0;72.87799072265625;58.376585829057966;0.0;58.13448602592177
1700602625761.0;11.03729248046875;0;0;0
1700602625761.0;23.49310302734375;0;0;0
1700602626762.0;8.53271484375;0;0;0
1700602626762.0;21.29119873046875;0;0;0
1700602627764.0;21.24310302734375;0;0;0
1700602627764.0;8.4315185546875;0;0;0
1700602628766.0;21.1453857421875;0;0;0
1700602628766.0;8.28607177734375;0;0;0
1700602629767.0;21.32177734375;0.0;0.0;0.0
1700602629767.0;8.4935302734375;0.0;0.0;0.0
