FULL;PG1;PG2
34.68797;0;0
129.67687;64.180547;63.888153
132.26227;65.45709099999999;65.307304
132.52947;65.28915;65.43924
132.46398;66.006968;66.006968
132.955384;65.649544;65.649544
132.91326;65.48263399999999;65.782326
132.8673;66.057464;65.75652
132.938024;65.640968;65.640968
133.007336;65.379024;65.379024
133.06609;66.306996;66.306996
133.11258;65.497436;65.79996399999999
133.06514;65.857491;65.557457
133.02031;65.832246;65.6816
133.17903;65.759972;66.21245
133.193176;66.144573;32.996950999999996
133.19229;65.469936;16.367484
133.286856;65.964163;33.057555
133.31256;65.825904;49.067474000000004
133.37348;66.080496;33.191809
128.56037;0;55.557048
114.94385;0;84.08643599999999
114.99931;0;56.468272
114.90004;0;56.419526000000005
114.85602;0;84.331216
114.94707;0;84.345946
114.80381;0;55.857456
114.88675;0;84.87129200000001
114.90609;0;56.039212
114.89204;0;56.410956
114.8231;0;55.99874
114.893656;0;84.238176
114.87264;0;84.602142
114.82378;0;55.999064
114.88974;0;56.409832
114.80256;0;55.98872
114.7967;0;83.978796
114.87274;0;56.53287
114.79736;0;56.369104
114.868936;0;83.84406
114.85318;0;56.519176
114.87562;0;84.22494
114.82693;0;84.138216
114.839816;0;84.267244
114.92684;0;56.042974
114.89053;0;56.541628
114.913384;0;56.168424
114.83773;0;84.00880799999999
114.75184;0;0
114.968696;0;56.5801
114.8875;0;83.71847
114.86101;0;84.729308
114.91726;0;56.296544
114.96297;0;56.318936
114.91861;0;84.06797399999999
