TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700538199.911189;#SYSTEM;84098854;75427576;595938222;546556;94912512;1421598720
1700538199.911189;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700538199.911189;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700538200.909687;#SYSTEM;1052413508;356426073;31519754603;2029448;107450368;1492586496
1700538200.909687;/sys/fs/cgroup/custom.slice/pg1;474733198;106257502;258858755;369241;6258688;35454976
1700538200.909687;/sys/fs/cgroup/custom.slice/pg2;336446268;69660396;166102247;320200;6270976;35454976
1700538201.907969;#SYSTEM;33536234583;44827044950;16073404147;558632495;111984640;1492488192
1700538201.907969;/sys/fs/cgroup/custom.slice/pg1;16690321613;23721505236;7976926389;260630174;7135232;35454976
1700538201.907969;/sys/fs/cgroup/custom.slice/pg2;16551623847;20836193853;7913033934;295906859;7163904;35454976
1700538202.906780;#SYSTEM;33579308265;46308340389;16048007391;579252446;112267264;1492492288
1700538202.906780;/sys/fs/cgroup/custom.slice/pg1;16715149736;24361938956;7987794996;267707032;7135232;35454976
1700538202.906780;/sys/fs/cgroup/custom.slice/pg2;16598063664;21647762058;7932762194;308804744;7163904;35454976
1700538203.905919;#SYSTEM;33570574743;46300063743;16043845609;579259727;112656384;1492504576
1700538203.905919;/sys/fs/cgroup/custom.slice/pg1;16718277254;24367669231;7989329784;267769479;7135232;35454976
1700538203.905919;/sys/fs/cgroup/custom.slice/pg2;16607043980;21656729730;7937121303;309019421;7163904;35454976
1700538204.904902;#SYSTEM;33562354687;46283428818;16039913496;579016781;114749440;1492508672
1700538204.904902;/sys/fs/cgroup/custom.slice/pg1;16725627106;24379400688;7992781720;267895994;7135232;35454976
1700538204.904902;/sys/fs/cgroup/custom.slice/pg2;16603110315;21650784932;7935244007;308917926;7163904;35454976
1700538205.903976;#SYSTEM;33568136518;46297635283;16042505210;579174209;115011584;1492512768
1700538205.903976;/sys/fs/cgroup/custom.slice/pg1;16728038349;24382515131;7994000077;267934212;7135232;35454976
1700538205.903976;/sys/fs/cgroup/custom.slice/pg2;16598575554;21645303592;7933017238;308799452;7163904;35454976
1700538206.903036;#SYSTEM;33559060460;46282765566;16038535022;578931551;115363840;1492516864
1700538206.903036;/sys/fs/cgroup/custom.slice/pg1;16727140433;24381939496;7993613866;267924326;7135232;35454976
1700538206.903036;/sys/fs/cgroup/custom.slice/pg2;16606613830;21658115617;7936957682;308976050;7163904;35454976
1700538207.902102;#SYSTEM;33573454071;46300541946;16045086161;579228036;115363840;1492516864
1700538207.902102;/sys/fs/cgroup/custom.slice/pg1;16726299414;24379499935;7993151337;267903036;7135232;35454976
1700538207.902102;/sys/fs/cgroup/custom.slice/pg2;16594353932;21642365903;7931057967;308769333;7163904;35454976
1700538208.901147;#SYSTEM;33566007936;46295323733;16041632191;579118202;115363840;1492529152
1700538208.901147;/sys/fs/cgroup/custom.slice/pg1;16722000153;24373322476;7991163342;267829874;7135232;35454976
1700538208.901147;/sys/fs/cgroup/custom.slice/pg2;16603879497;21655045196;7935575929;308949440;7163904;35454976
1700538209.900250;#SYSTEM;33481418640;46204864440;16001130849;578851821;115363840;1492529152
1700538209.900250;/sys/fs/cgroup/custom.slice/pg1;16719891278;24370328779;7990074139;267797680;7135232;35454976
1700538209.900250;/sys/fs/cgroup/custom.slice/pg2;16693599651;21774129210;7978444575;310654363;7163904;35454976
1700538210.899261;#SYSTEM;33533709170;46277846345;16026058134;579320161;115363840;1492533248
1700538210.899261;/sys/fs/cgroup/custom.slice/pg1;16720020767;24370962091;7990115175;267798252;7135232;35454976
1700538210.899261;/sys/fs/cgroup/custom.slice/pg2;16640108848;21706817677;7952875269;309668038;7163904;35454976
1700538211.898367;#SYSTEM;33559492507;46286473435;16041695678;579211417;115363840;1492537344
1700538211.898367;/sys/fs/cgroup/custom.slice/pg1;16677519994;24316942576;7969851765;267222236;7135232;35454976
1700538211.898367;/sys/fs/cgroup/custom.slice/pg2;16650475180;21717749576;7957886965;309862912;7163904;35454976
1700538212.897386;#SYSTEM;33567278610;46285371678;16042280480;579627335;115363840;1492545536
1700538212.897386;/sys/fs/cgroup/custom.slice/pg1;16602146656;24209613956;7933810162;266040721;7135232;35454976
1700538212.897386;/sys/fs/cgroup/custom.slice/pg2;16723920917;21810823005;7992930442;311250662;7163904;35454976
1700538213.896477;#SYSTEM;33563411504;46283923956;16040330702;579510756;115363840;1492553728
1700538213.896477;/sys/fs/cgroup/custom.slice/pg1;16635727099;24259452536;7949942171;266577612;7135232;35454976
1700538213.896477;/sys/fs/cgroup/custom.slice/pg2;16695447714;21773094643;7979337271;310712818;7163904;35454976
1700538214.895526;#SYSTEM;33553972289;46270386844;16035864761;579310693;115634176;1492566016
1700538214.895526;/sys/fs/cgroup/custom.slice/pg1;16638647634;24258757948;7951295933;266560826;7135232;35454976
1700538214.895526;/sys/fs/cgroup/custom.slice/pg2;16700179119;21786521213;7981665255;310834620;7163904;35454976
1700538215.894616;#SYSTEM;33563984066;46294446597;16040637544;579149745;115634176;1492566016
1700538215.894616;/sys/fs/cgroup/custom.slice/pg1;16728829569;24384051829;7994381993;267944414;7135232;35454976
1700538215.894616;/sys/fs/cgroup/custom.slice/pg2;16601884280;21660326842;7934652763;308990763;7163904;35454976
1700538216.893603;#SYSTEM;33564880784;46296846577;16041098692;579132352;115634176;1492570112
1700538216.893603;/sys/fs/cgroup/custom.slice/pg1;16726968923;24381191155;7993521582;267912092;7135232;35454976
1700538216.893603;/sys/fs/cgroup/custom.slice/pg2;16601652296;21659058027;7934511145;308945489;7163904;35454976
1700538217.892759;#SYSTEM;33571876792;46265369537;16044496789;579344793;115695616;1492574208
1700538217.892759;/sys/fs/cgroup/custom.slice/pg1;16714665545;24333491405;7987630274;267900811;7135232;35454976
1700538217.892759;/sys/fs/cgroup/custom.slice/pg2;16608494570;21664508999;7937775939;309098759;7163904;35454976
1700538218.891777;#SYSTEM;33560157970;46297323173;16038714913;579045029;115695616;1492582400
1700538218.891777;/sys/fs/cgroup/custom.slice/pg1;16713076129;24362077083;7986813067;267694229;7135232;35454976
1700538218.891777;/sys/fs/cgroup/custom.slice/pg2;16621707606;21676342543;7944105008;309302270;7163904;35454976
1700538219.890830;#SYSTEM;33480112207;46220947340;16000518236;579564009;115695616;1492586496
1700538219.890830;/sys/fs/cgroup/custom.slice/pg1;16712732397;24360645084;7986666725;267686387;7135232;35454976
1700538219.890830;/sys/fs/cgroup/custom.slice/pg2;16700888181;21786454171;7981877011;310798644;7163904;35454976
1700538220.889947;#SYSTEM;33576137331;46313074136;16046550376;579472142;115703808;1492598784
1700538220.889947;/sys/fs/cgroup/custom.slice/pg1;16691455898;24339552371;7976594846;267451322;7135232;35454976
1700538220.889947;/sys/fs/cgroup/custom.slice/pg2;16628399200;21687304326;7947341081;309459720;7163904;35454976
