RAPL;ALL;PG1;PG2
0.02789306640625;0;0;0
14.22222900390625;0;0;0
14.056640625;0;0;0
13.92919921875;0;0;0
14.2322998046875;0;0;0
58.01605224609375;0;0;0
59.7423095703125;0;0;0
59.7913818359375;0;0;0
59.86444091796875;0;0;0
59.77490234375;0;0;0
59.81756591796875;0;0;0
59.89239501953125;0;0;0
59.9261474609375;0;0;0
59.92755126953125;0;0;0
59.9482421875;0;0;0
59.96807861328125;59.66500690778249;29.767948301421292;29.769503631770295
60.04150390625;59.65797370067088;29.76623075770015;29.765780380609574
59.9912109375;59.65928074442342;29.765617145749765;29.766526089305692
60.02020263671875;59.79423897374831;29.76564267765189;29.771691332825707
60.0819091796875;59.7006124015175;29.786915187079845;29.787661585877963
60.16839599609375;59.69707598242128;29.785574007154228;29.785678793482447
60.13653564453125;59.70137465575107;29.787280465707262;29.78804059298603
60.15423583984375;59.698221800632076;29.785558467575047;29.785455822185362
60.1103515625;59.69899609464766;29.786033563143274;29.78681417737626
60.06787109375;59.69859471747062;29.785556045180165;29.785687465547703
60.18109130859375;59.70342218925637;29.787728098705266;29.788648243089252
60.087158203125;59.67010232149671;29.776656986075878;29.774884390280278
60.11865234375;59.67758802391831;29.777936144513344;29.780038476303297
60.10150146484375;59.78331904196071;29.7682173026475;29.767898695531954
60.15069580078125;59.66853170593086;29.775584673667264;29.77810346925952
60.19805908203125;59.70553630929688;29.789156497655085;29.78909921479894
60.19854736328125;59.680129234376004;29.779889187577204;29.786393012342838
60.205810546875;59.69594328326531;29.78721687606315;29.781640925627897
60.21978759765625;59.69456505869577;29.785432787687817;29.78632115722644
60.21929931640625;59.68724964220115;29.77979236767287;29.781069833769553
60.26953125;59.68339929227395;29.778968482659906;29.778481276975008
60.258544921875;59.68566757451718;29.78003570363885;29.779956109987324
55.910400390625;51.48810557751931;29.781659285388823;21.57617590515236
42.78521728515625;27.538458447623924;27.286766491775268;0.0
14.29705810546875;0;0;0
13.822998046875;0;0;0
13.8670654296875;0;0;0
13.8236083984375;0;0;0
13.81488037109375;0;0;0
