TIMESTAMP;CPU;RAM;GPU
1700509767.950710;3.79169;0;0
1700509768.949152;35.0479;0;0
1700509769.949289;226.664;0;0
1700509770.948703;421.497;0;0
1700509771.947414;616.488;0;0
1700509772.946773;811.875;0;0
1700509773.945291;1007.55;0;0
1700509774.944278;1202.99;0;0
1700509775.943363;1398.62;0;0
1700509776.942518;1594.35;0;0
1700509777.942668;1790.22;0;0
1700509778.941627;1986.21;0;0
1700509779.940872;2182.31;0;0
1700509780.939025;2378.16;0;0
1700509781.939277;2574.53;0;0
1700509782.938832;2770;0;0
1700509783.939263;2815.74;0;0
1700509784.938359;2844.84;0;0
1700509785.937355;2874.64;0;0
1700509786.936509;2903.56;0;0
