RAPL;ALL;PG1;PG2
0.0264892578125;0;0;0
14.3214111328125;0;0;0
14.0072021484375;0;0;0
13.8929443359375;0;0;0
14.24920654296875;0;0;0
61.7464599609375;0;0;0
63.5438232421875;0;0;0
63.7344970703125;0;0;0
63.9449462890625;0;0;0
63.1837158203125;0;0;0
63.18365478515625;0;0;0
63.191162109375;0;0;0
63.2679443359375;0;0;0
63.1636962890625;0;0;0
63.17462158203125;0;0;0
63.20977783203125;63.21781612875562;25.2455841456414;37.870140944781404
63.284423828125;63.22288085769974;25.249179542107143;37.87145857318594
63.2464599609375;63.21926025105349;25.2459526671011;37.87088268312462
63.32147216796875;63.308184375301245;25.241382821921167;37.85951653533788
63.34649658203125;63.200929242242246;25.24091720217715;37.86644174783342
63.3643798828125;63.22607415420474;25.249141016185245;37.874052068751
63.48480224609375;63.219951674249984;25.24694013862382;37.871351474364964
63.5296630859375;63.225961532893464;25.249264263652922;37.874535357968476
63.51751708984375;63.21982416451735;25.24671128821338;37.87164232144254
63.56195068359375;63.22174115936774;25.247683953416153;37.87258139041938
63.6317138671875;63.220700028660794;25.246680715063658;37.871849013362656
63.6859130859375;63.20679709458591;25.24737581525053;37.85668928856973
63.76995849609375;63.22194151705634;25.24677208909033;37.87171406767091
63.87384033203125;63.33119375219137;25.247536859901103;37.87140911093092
63.8433837890625;63.22275054463551;25.247153655453875;37.87317881254495
63.960205078125;63.220280324053064;25.24718041462173;37.870554797213494
63.93865966796875;63.223869714525684;25.247434652424317;37.87330464518253
63.960693359375;63.220322580598584;25.247542831965248;37.8704346436172
64.0760498046875;63.22322381542898;25.24783138849716;37.87329299345473
64.12896728515625;63.218145003495636;25.246408346641925;37.87021780546639
64.08642578125;63.22395472257446;25.248124430593542;37.87352718161746
64.450927734375;63.20534412946359;25.247865584427213;37.86809355000559
59.16156005859375;53.47714996903528;25.251013180203305;28.111469229681223
41.1085205078125;22.90596515096283;22.158211931062088;0.0
14.03271484375;0;0;0
13.86163330078125;0;0;0
13.8553466796875;0;0;0
13.8297119140625;0;0;0
13.88446044921875;0;0;0
