TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700008178.462792;#SYSTEM;88450564;44432112;9575729;102004;96374784;1395466240
1700008178.462792;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700008179.461318;#SYSTEM;1826758053;492987479;97923019;2149615;113504256;1487032320
1700008179.461318;/sys/fs/cgroup/custom.slice/pg1;1440179474;287784165;56891738;903958;17121280;93376512
1700008180.457870;#SYSTEM;61564164828;158089058063;39280680712;23016755;118734848;1492992000
1700008180.457870;/sys/fs/cgroup/custom.slice/pg1;61219185189;158116552248;39302879392;21754932;19619840;97501184
1700008181.456846;#SYSTEM;61648467152;171007816984;42523407422;27549613;119046144;1492992000
1700008181.456846;/sys/fs/cgroup/custom.slice/pg1;61313065604;170577911312;42430583762;27169233;19619840;97501184
1700008182.455737;#SYSTEM;61631570971;171002943718;42522060764;27368440;119422976;1493000192
1700008182.455737;/sys/fs/cgroup/custom.slice/pg1;61330177165;170666309313;42452624290;27133968;19619840;97501184
1700008183.454959;#SYSTEM;61629615301;171008536799;42523025790;27361287;121581568;1493000192
1700008183.454959;/sys/fs/cgroup/custom.slice/pg1;61326377494;170719212731;42465767841;27081367;19619840;97501184
1700008184.454015;#SYSTEM;61613965160;170979040986;42516074128;27395864;121815040;1493012480
1700008184.454015;/sys/fs/cgroup/custom.slice/pg1;61339096864;170707795594;42462966328;27266143;19619840;97501184
1700008185.453039;#SYSTEM;61629631259;170895600807;42495085994;27959004;122232832;1493012480
1700008185.453039;/sys/fs/cgroup/custom.slice/pg1;61335784707;170589825995;42433492106;27587263;19619840;97501184
1700008186.452128;#SYSTEM;61615170229;170944895223;42507535992;27511031;122232832;1493012480
1700008186.452128;/sys/fs/cgroup/custom.slice/pg1;61337051363;170718761557;42465680265;26893969;19619840;97501184
1700008187.451152;#SYSTEM;61618217574;171042250289;42531875977;27259910;122232832;1493016576
1700008187.451152;/sys/fs/cgroup/custom.slice/pg1;61334371324;170726288788;42467531499;26847980;19619840;97501184
1700008188.450262;#SYSTEM;61614755815;170920931831;42501668061;27448487;122507264;1493020672
1700008188.450262;/sys/fs/cgroup/custom.slice/pg1;61341693825;170767669965;42477853663;26913523;19619840;97501184
1700008189.449317;#SYSTEM;61617505753;170978672123;42515999047;27644428;122507264;1493032960
1700008189.449317;/sys/fs/cgroup/custom.slice/pg1;61333367842;170677665914;42455435201;27209716;19619840;97501184
1700008190.448389;#SYSTEM;61483063801;170996528665;42528615310;26500128;122507264;1493032960
1700008190.448389;/sys/fs/cgroup/custom.slice/pg1;61331356718;170825243618;42492168737;26352947;19619840;97501184
1700008191.447512;#SYSTEM;61500317980;171154618560;42565175896;26346270;122507264;1493032960
1700008191.447512;/sys/fs/cgroup/custom.slice/pg1;61336075877;170961324843;42525997441;26124256;19619840;97501184
1700008192.446526;#SYSTEM;61610167769;170959644604;42511393326;27296250;122507264;1493032960
1700008192.446526;/sys/fs/cgroup/custom.slice/pg1;61331672015;170709875290;42463478810;26842409;19619840;97501184
1700008193.445592;#SYSTEM;61624537351;170977535133;42515657578;26869569;122507264;1493045248
1700008193.445592;/sys/fs/cgroup/custom.slice/pg1;61333039077;170645491337;42447429529;26432431;19619840;97501184
1700008194.444649;#SYSTEM;61607168725;170941931385;42506962513;27339899;122507264;1493045248
1700008194.444649;/sys/fs/cgroup/custom.slice/pg1;61339872307;170713231593;42464302218;26861807;19619840;97501184
1700008195.443703;#SYSTEM;61612583556;170944606462;42507651858;27310084;122507264;1493057536
1700008195.443703;/sys/fs/cgroup/custom.slice/pg1;61335879713;170684261554;42457080561;26857747;19619840;97501184
1700008196.442845;#SYSTEM;61624104214;171003408414;42522264771;26555874;122507264;1493057536
1700008196.442845;/sys/fs/cgroup/custom.slice/pg1;61337310360;170701301136;42461342925;26125164;19619840;97501184
1700008197.441861;#SYSTEM;61618711670;170939578928;42506383004;26591930;122507264;1493061632
1700008197.441861;/sys/fs/cgroup/custom.slice/pg1;61325064676;170646686541;42447725187;26234437;19619840;97501184
1700008198.440934;#SYSTEM;61622133332;170956708084;42510577778;26990325;122507264;1493065728
1700008198.440934;/sys/fs/cgroup/custom.slice/pg1;61328957581;170622813796;42441813805;26590587;19619840;97501184
1700008199.440010;#SYSTEM;61621278539;171018266257;42525975976;26850243;122507264;1493069824
1700008199.440010;/sys/fs/cgroup/custom.slice/pg1;61330116541;170680827896;42456221828;26565425;19619840;97501184
1700008200.439115;#SYSTEM;61613312524;170955014594;42510233937;27286733;122507264;1493082112
1700008200.439115;/sys/fs/cgroup/custom.slice/pg1;61332558556;170620127046;42441142336;27020678;19619840;97501184
1700008201.438159;#SYSTEM;61612360999;170913308629;42499871983;27318477;122761216;1493082112
1700008201.438159;/sys/fs/cgroup/custom.slice/pg1;61336344124;170643198775;42446864221;26970629;19619840;97501184
1700008202.437186;#SYSTEM;61426290294;170947138051;42518613432;26541964;122761216;1493082112
1700008202.437186;/sys/fs/cgroup/custom.slice/pg1;61339450213;170860203754;42500869893;26557078;19619840;97501184
1700008203.436252;#SYSTEM;61547697870;171059296546;42538962113;26963881;122761216;1493086208
1700008203.436252;/sys/fs/cgroup/custom.slice/pg1;61340218389;170816334461;42489934743;26622957;19619840;97501184
1700008204.435266;#SYSTEM;61613063152;170910921960;42499300362;27092516;122761216;1493086208
1700008204.435266;/sys/fs/cgroup/custom.slice/pg1;61337000128;170652913547;42449301149;26681544;19619840;97501184
1700008205.434470;#SYSTEM;61623012579;170936860896;42505670480;27526987;122761216;1493094400
1700008205.434470;/sys/fs/cgroup/custom.slice/pg1;61333507663;170615640905;42440004408;27079502;19619840;97501184
1700008206.433461;#SYSTEM;61616757388;170941099712;42506800613;27319773;122761216;1493106688
1700008206.433461;/sys/fs/cgroup/custom.slice/pg1;61333523581;170664947157;42452291674;26995662;19619840;97501184
1700008207.432546;#SYSTEM;61619129164;170911359054;42499328884;27382545;122761216;1493106688
1700008207.432546;/sys/fs/cgroup/custom.slice/pg1;61332960524;170627298430;42442893266;27034524;19619840;97501184
1700008208.433275;#SYSTEM;46463829066;145301880917;36126876759;16251867;114294784;1451008000
1700008208.433275;/sys/fs/cgroup/custom.slice/pg1;46088446361;144994538522;36066012978;15525210;11153408;55398400
1700008209.432927;#SYSTEM;36403513130;137107101144;34092059973;4244322;113852416;1448792064
1700008209.432927;/sys/fs/cgroup/custom.slice/pg1;36125958957;136874482046;34047246716;3785629;10711040;53182464
1700008210.431236;#SYSTEM;36412104976;137650765264;34227302644;4226824;113852416;1448792064
1700008210.431236;/sys/fs/cgroup/custom.slice/pg1;36181623694;137360186811;34168268348;3815659;10711040;53182464
1700008211.430203;#SYSTEM;36449819811;137718924468;34244357826;4354165;113852416;1448800256
