FULL;PG1;PG2
14.564026;0;0
84.58949;28.319088999999998;28.135196999999998
87.37725;28.93662;57.873239999999996
87.31319;29.009594999999997;58.01919
87.35429;29.08641;58.17282
87.32447;29.013341999999998;58.026684
87.37175;29.060604;58.12120800000001
87.38586;29.065292999999997;58.130586
87.40541;29.103431999999998;58.206863999999996
87.40111;29.038803;58.077605999999996
87.412936;29.074299;58.14859800000001
87.40936;29.073110999999997;58.146222
87.404536;29.071509;58.143018
87.5022;29.103990000000003;58.20798
87.42213;29.077355999999998;58.154712
87.442456;29.084120999999996;58.168242
87.43463;29.081517;58.163033999999996
87.44037;29.210426999999996;58.420854
87.44;29.083305000000003;58.16661
87.43103;29.08032;58.16064000000001
86.1062;29.211192;38.948256
79.58373;24.01639;48.03278
78.806;26.1831;52.3662
65.338324;30.362228;0
46.45932;46.008256;0
46.363176;45.913048;0
46.311976;46.086064;0
33.15208;0;0
14.078357;0;0
13.982866;0;0
14.090495;0;0
