TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694978.829839;0.616272;0;0;2060054;1200008;1200011;1200051;1200052;2076582;3535793;2398985;3428720;0;0;0
1701694979.953783;14.9639;0;0;2453083;3493787;3600000;3600000;1200247;1200148;3535793;2398985;3428720;0;0;0
1701694980.825723;64.221;0;0;2405007;3599999;3599999;3600000;1200259;1200035;3535793;2398985;3428720;0;0;0
1701694981.821740;115.497;0;0;2430802;3600000;3599999;3600000;1200292;1724432;3535793;2398985;3428720;0;0;0
1701694982.821721;166.597;0;0;2285504;3600000;3600000;3599999;1200273;1783697;3535793;2398985;3428720;0;0;0
1701694983.821796;217.767;0;0;2397936;3600000;3600000;3600000;1200319;1754822;3535793;2398985;3428720;0;0;0
1701694984.817782;268.988;0;0;2380512;3599999;3600000;3600000;1200258;1823788;3535793;2398985;3428720;0;0;0
1701694985.817783;320.073;0;0;2269321;3600000;3599999;3599999;1200254;1804244;3535793;2398985;3428720;0;0;0
1701694986.817778;371.267;0;0;2413965;3599999;3600000;3599999;1200292;1802968;3535793;2398985;3428720;0;0;0
1701694987.817777;422.453;0;0;2348375;3599999;3599999;3600000;1226842;1820285;3535793;2398985;3428720;0;0;0
1701694988.817782;473.566;0;0;2306724;3600000;3600000;3599999;1200281;1789064;3535793;2398985;3428720;0;0;0
1701694989.813783;524.789;0;0;2431325;3599999;3599999;3600000;1216067;1802901;3535793;2398985;3428720;0;0;0
1701694990.813777;575.972;0;0;2314767;3599999;3599999;3599999;1200249;1801860;3535793;2398985;3428720;0;0;0
1701694991.813777;627.151;0;0;2366136;3599999;3600000;3600000;1200307;1801558;3535793;2398985;3428720;0;0;0
1701694992.813778;678.342;0;0;2360071;3600000;3600000;3599999;1200298;1778593;3535793;2398985;3428720;0;0;0
1701694993.809777;729.375;0;0;2288341;3599999;3599999;3600000;1200324;1765528;3535793;2398985;3428720;0;0;0
1701694994.809792;780.712;0;0;2419836;3600000;3600000;3600000;1200274;1785696;3535793;2398985;3428720;0;0;0
1701694995.809777;831.795;0;0;2279574;3600000;3600000;3600000;1200292;1782059;3535793;2398985;3428720;0;0;0
1701694996.809777;883.012;0;0;2417104;3600000;3599999;3599999;1200258;1767485;3535793;2398985;3428720;0;0;0
1701694997.809779;934.219;0;0;2333865;3599999;3600000;3600000;1200297;1798354;3535793;2398985;3428720;0;0;0
1701694998.805794;985.3;0;0;2332080;3600000;3600000;3600000;1200283;1740735;3535793;2398985;3428720;0;0;0
1701694999.805779;1036.54;0;0;2398770;3600000;3599999;3600000;1225602;1773658;3535793;2398985;3428720;0;0;0
1701695000.805777;1087.59;0;0;2268339;3599999;3600000;3600000;1200252;1788089;3535793;2398985;3428720;0;0;0
1701695001.805777;1138.84;0;0;2404679;3600000;3600000;3600000;1200289;1789529;3535793;2398985;3428720;0;0;0
1701695002.805789;1189.99;0;0;2333971;3599999;3599999;3599999;1200286;1767035;3535793;2398985;3428720;0;0;0
1701695003.801778;1241.08;0;0;2341689;3600000;3599999;3600000;1200305;1804948;3535793;2398985;3428720;0;0;0
1701695004.801784;1292.42;0;0;2405923;3599999;3600000;3600000;1200277;1796004;3535793;2398985;3428720;0;0;0
1701695005.801777;1343.48;0;0;2273132;3599999;3599999;3599999;1200272;1772570;3535793;2398985;3428720;0;0;0
1701695006.801787;1394.71;0;0;2417044;3600000;3599999;3600000;1200288;1771402;3535793;2398985;3428720;0;0;0
1701695007.797781;1445.87;0;0;2335658;3600000;3600000;3600000;1200311;1787858;3535793;2398985;3428720;0;0;0
1701695008.797787;1496.87;0;0;2295033;3600000;3600000;3600000;1200292;1214158;3535793;2398985;3428720;0;0;0
1701695009.797802;1548.15;0;0;2412479;3599999;3599999;3600000;1200232;2058364;3535793;2398985;3428720;0;0;0
1701695010.925833;1563.87;0;0;1200070;1200365;1200040;1200213;1200078;1200076;3535793;2398985;3428720;0;0;0
1701695011.797800;1577.7;0;0;1200024;1200023;1200021;1200014;1200029;1200014;3535793;2398985;3428720;0;0;0
1701695012.797844;1591.59;0;0;1200011;1200093;1200107;1200103;1200097;1810505;3535793;2398985;3428720;0;0;0
