TIMESTAMP;CPU;RAM;GPU
1700504661.660108;0.648193;0;0
1700504662.659497;14.8439;0;0
1700504663.657868;88.1279;0;0
1700504664.656882;163.229;0;0
1700504665.655936;238.358;0;0
1700504666.654968;313.594;0;0
1700504667.654038;388.949;0;0
1700504668.653102;464.212;0;0
1700504669.652173;539.455;0;0
1700504670.651226;614.762;0;0
1700504671.650292;690.096;0;0
1700504672.649346;765.387;0;0
1700504673.648410;840.616;0;0
1700504674.647466;916.039;0;0
1700504675.646525;991.372;0;0
1700504676.645587;1066.87;0;0
1700504677.644637;1142.53;0;0
1700504678.643693;1218.15;0;0
1700504679.642743;1293.87;0;0
1700504680.641852;1369.47;0;0
1700504681.640889;1444.91;0;0
1700504682.639948;1520.54;0;0
1700504683.639521;1579.58;0;0
1700504684.638504;1630.44;0;0
1700504685.637766;1675.11;0;0
1700504686.636962;1719.06;0;0
1700504687.636016;1762.94;0;0
1700504688.635156;1806.82;0;0
1700504689.634325;1850.73;0;0
1700504690.633488;1894.59;0;0
1700504691.632624;1938.46;0;0
1700504692.632241;1962.07;0;0
1700504693.631315;1976.02;0;0
1700504694.630548;1990.07;0;0
1700504695.629720;2003.94;0;0
