RAPL;ALL;PG1;PG2
0.0501708984375;0;0;0
14.3677978515625;0;0;0
14.106689453125;0;0;0
13.87451171875;0;0;0
14.28118896484375;0;0;0
59.22119140625;0;0;0
60.978515625;0;0;0
61.021484375;0;0;0
61.0325927734375;0;0;0
60.9813232421875;0;0;0
61.08538818359375;0;0;0
61.0181884765625;0;0;0
61.1148681640625;0;0;0
61.0450439453125;0;0;0
61.129638671875;0;0;0
61.08538818359375;60.85460961004207;30.36250023916934;30.36361018172494
61.1575927734375;60.85317832951166;30.361426536818705;30.363023315797733
61.18267822265625;60.85373691115328;30.36173807236594;30.36256354676787
61.142578125;60.98447548896232;30.362463192062606;30.363502774324857
61.17657470703125;60.853278611758114;30.36247745814337;30.363058678720545
61.13446044921875;60.8520724179227;30.361305302497083;30.362963369575333
61.17572021484375;60.85093458688955;30.357530942046186;30.36378707467049
61.1136474609375;60.851615182676305;30.361058465263806;30.362981625294438
61.19073486328125;60.85213031470951;30.362112404519976;30.362629158759198
61.14117431640625;60.852125520388164;30.360551832688614;30.36352423115491
61.20263671875;60.85184257365146;30.361789315396532;30.36261271287207
61.22564697265625;60.853898406125005;30.361730356318027;30.363677071502547
61.1622314453125;60.85716616532677;30.363027342896366;30.36327348256128
61.2579345703125;60.983329597558615;30.361187807638842;30.36304668342769
61.16461181640625;60.857343005485085;30.363936141961002;30.36437772245922
61.2440185546875;60.853025003904115;30.36120189158744;30.363099044205374
61.21484375;60.848542135181944;30.356907234322552;30.36295127227259
61.23773193359375;60.85812067604456;30.362400830061198;30.36370490190777
61.18658447265625;60.85468932834984;30.361990674115862;30.363140193611383
61.2659912109375;60.8494361673182;30.359393604976642;30.362329771263273
61.1947021484375;60.8543165655034;30.362523045708087;30.36327285615673
61.2596435546875;60.852449290534835;30.36126795650294;30.36279078791416
55.57330322265625;50.48238455796105;30.361939359058095;19.98797231198721
42.2940673828125;27.87637663394185;27.62179811084816;0.0
14.10345458984375;0;0;0
13.862060546875;0;0;0
13.82586669921875;0;0;0
13.9639892578125;0;0;0
13.74908447265625;0;0;0
