FULL;PG1;PG2
14.247915;0;0
87.29757;0.42667;0
91.61968;91.08388000000001;0
91.69676;91.96592499999998;0
91.89944;91.27305000000001;0
91.97588;91.706935;0
91.94469;91.85463;0
90.721704;90.45695;0
90.78334;91.04982500000001;0
90.81853;90.28741999999998;0
90.77871;90.68988399999999;0
90.795544;90.26456999999999;0
90.92171;91.09963599999998;0
91.72734;91.19092999999998;0
90.863976;91.13070000000002;0
90.898024;90.27845999999998;0
90.99274;91.25983500000002;0
90.86435;90.33297;0
90.84189;91.108545;0
90.87154;90.25215000000001;0
90.87402;90.78508799999999;0
88.58906;76.093328;0
87.156984;87.26352700000001;0
87.121064;86.485144;0
87.14987;87.362948;0
87.19973;86.56323199999999;0
87.19556;87.515736;0
87.147064;86.51095199999999;0
85.33977;66.111306;0
63.581864;61.92451200000001;0
63.72613;63.418272;0
45.87709;0;0
14.137222;0;0
14.011689;0;0
14.052755;0;0
