FULL;PG1;PG2
39.295976;0;0
206.78485;90.160734;18.935491
207.75898;104.257648;103.32677800000002
207.87784;103.5909;103.068886
207.8482;104.04046400000003;103.10945400000003
207.95376;103.56912200000001;103.91862200000001
207.76685;103.18542600000002;103.70891500000003
207.9455;103.53600599999999;104.17655499999998
207.89918;103.39649900000002;103.97868600000002
207.923;103.379406;103.961498
207.86414;103.55369999999999;103.553699
208.07709;103.77632299999999;103.834593
208.0194;103.022991;103.42927600000002
208.10792;103.38376400000003;97.55604299999999
208.65573;104.44469199999997;97.20132299999999
208.52229;103.96908899999997;91.06056599999997
208.66106;103.775408;91.387802
209.02502;103.696006;91.156838
208.95133;103.83219099999998;91.13833999999997
209.2492;103.89213099999999;91.76259400000002
209.89515;104.74185399999998;91.92831699999996
209.89077;104.44577599999998;91.92638799999997
209.63262;104.170738;98.06721300000001
208.44371;58.887415000000004;99.250446
167.59685;0;138.21565500000003
158.85667;0;148.295802
159.1389;0;147.49241099999998
158.46098;0;148.291884
158.17584;0;147.13619699999995
158.2669;0;147.39155899999994
138.24688;0;15.549239
40.74605;0;0
36.10401;0;0
35.210892;0;0
