TIMESTAMP;CPU;RAM;GPU
1700534725.171574;3.35217;0;0
1700534726.169903;37.5135;0;0
1700534727.168043;242.7;0;0
1700534728.167066;450.272;0;0
1700534729.166123;657.901;0;0
1700534730.165267;865.65;0;0
1700534731.164302;1073.3;0;0
1700534732.163326;1280.93;0;0
1700534733.162315;1488.68;0;0
1700534734.161453;1696.34;0;0
1700534735.160529;1903.99;0;0
1700534736.159627;2111.75;0;0
1700534737.158655;2319.46;0;0
1700534738.157784;2527.33;0;0
1700534739.156757;2735.14;0;0
1700534740.155831;2943.1;0;0
1700534741.154884;3151.19;0;0
1700534742.153940;3359.63;0;0
1700534743.152995;3567.94;0;0
1700534744.152082;3776.41;0;0
1700534745.151134;3985.19;0;0
1700534746.150198;4194.06;0;0
1700534747.149308;4403.03;0;0
1700534748.148374;4612.56;0;0
1700534749.147416;4822.26;0;0
1700534750.146464;5032.02;0;0
1700534751.145543;5241.18;0;0
1700534752.145947;5443.33;0;0
1700534753.145389;5604.77;0;0
1700534754.144255;5763.29;0;0
1700534755.143483;5922.16;0;0
1700534756.142538;6080.6;0;0
1700534757.141752;6238.72;0;0
1700534758.140814;6396.9;0;0
1700534759.139837;6554.62;0;0
1700534760.139943;6640.57;0;0
1700534761.139035;6677.74;0;0
1700534762.138306;6714.23;0;0
1700534763.137450;6750.26;0;0
