TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699922707.985969;0.612183;0;0;1200029;1817548;1944629;1200025;1200015;1200026
1699922708.985248;14.3586;0;0;1200029;1223867;1408075;1200058;1200061;1200029
1699922710.119554;80.5857;0;0;3600000;1591186;3600000;3600000;3600000;3600000
1699922710.982932;148.708;0;0;3599999;1248886;3599999;3600000;3600000;3599999
1699922711.981991;217.499;0;0;3600000;1503164;3600000;3599999;3599999;3600000
1699922712.981050;286.402;0;0;3600000;1515672;3600000;3600000;3599999;3600000
1699922713.980089;355.27;0;0;3599999;1509010;3599999;3600000;3600000;3600000
1699922714.979168;424.176;0;0;3600000;1510522;3600000;3600000;3599999;3599999
1699922715.978230;493.058;0;0;3599999;1499626;3599999;3600000;3600000;3599999
1699922716.977289;562.014;0;0;3600000;1472715;3600000;3599999;3599999;3600000
1699922717.976321;630.916;0;0;3599999;1389116;3599999;3600000;3600000;3600000
1699922718.975687;699.81;0;0;3600000;1412013;3599999;3600000;3599999;3599999
1699922719.974729;768.735;0;0;3600000;1471457;3600000;3599999;3600000;3599999
1699922720.973787;837.748;0;0;3599999;1495538;3599999;3600000;3599999;3600000
1699922721.972815;906.762;0;0;3599999;1528510;3600000;3600000;3600000;3599999
1699922722.971918;975.735;0;0;3600000;1527154;3600000;3599999;3599999;3600000
1699922723.970972;1044.71;0;0;3599999;1497617;3599999;3600000;3600000;3599999
1699922724.970029;1113.75;0;0;3600000;1432157;3600000;3600000;3600000;3600000
1699922725.969089;1182.75;0;0;3599999;1436830;3600000;3600000;3599999;3599999
1699922726.968112;1251.74;0;0;3599999;1488432;3600000;3599999;3600000;3600000
1699922727.967207;1320.72;0;0;3600000;1504091;3599999;3600000;3599999;3599999
1699922728.966266;1389.79;0;0;3599999;1509862;3599999;3600000;3600000;3600000
1699922729.965328;1458.79;0;0;3600000;1410333;3600000;3600000;3600000;3599999
1699922730.964348;1527.78;0;0;3600000;1456373;3600000;3600000;3600000;3600000
1699922731.963443;1596.78;0;0;3599999;1482120;3599999;3600000;3599999;3599999
1699922732.962502;1665.82;0;0;3600000;1474536;3600000;3599999;3599999;3600000
1699922733.961561;1734.95;0;0;3599999;1537138;3599999;3600000;3600000;3599999
1699922734.960585;1804;0;0;3600000;1429409;3599999;3600000;3599999;3600000
1699922735.959691;1873.04;0;0;3600000;1463031;3600000;3600000;3600000;3599999
1699922736.958740;1942.05;0;0;3600000;1461111;3600000;3600000;3600000;3600000
1699922737.957797;2011.16;0;0;3599999;1537050;3599999;3599999;3600000;3599999
1699922738.956827;2080.18;0;0;3600000;1531316;3599999;3600000;3600000;3600000
1699922739.955932;2149.23;0;0;3600000;1498677;3600000;3599999;3599999;3599999
1699922741.79723;2186.14;0;0;1200059;1200147;1200091;1200234;1200220;1200172
1699922741.954716;2200.04;0;0;1200109;1537963;1200050;1200197;1200259;1200100
1699922742.953934;2213.85;0;0;1200127;1565297;1200061;1200126;1200050;1200109
1699922743.953160;2227.67;0;0;1200142;1534834;1200046;1200120;1200147;1200063
