FULL;PG1;PG2
37.529616;0;0
129.31759;64.005674;64.005674
130.1985;64.584339;64.584339
130.18524;64.209008;64.356276
130.35169;64.51453000000001;64.220614
130.53538;64.602443;64.75027399999999
130.4713;64.352091;64.49935
130.5859;64.775338;64.47956
130.586744;64.48364199999999;64.630865
130.62278;64.721674;64.426814
130.72004;64.47278;64.916399
130.6421;64.510976;64.36369
130.68871;64.382319;64.382319
130.68415;64.97039;64.97039
130.70487;64.68933200000001;64.68933200000001
130.813656;64.665252;32.332626
131.01556;64.840088;32.494232
130.82181;64.747204;48.523531000000006
130.96171;64.665124;32.332562
131.01247;64.83856;32.493466
130.8745;64.700343;48.488412
131.18711;64.856548;32.428274
131.12051;64.750872;48.563154
131.25837;65.03659300000001;32.59237
131.13235;64.74938;32.37469
129.06463;53.65424;17.83022
120.73305;112.05455800000001;0
120.02144;117.330376;0
120.08702;117.66374200000001;0
113.08379;0;0
32.58278;0;0
31.023532;0;0
32.154828;0;0
