TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699894224.537261;0.61792;0;0;1956786;1945201;1200037;1200022;1200015;1200047
1699894225.536453;14.5051;0;0;1202103;1241676;1200020;1200033;1200036;1200031
1699894226.659553;86.8799;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894227.534165;161.57;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699894228.533218;236.543;0;0;3599999;3599999;3599999;3600000;3600000;3600000
1699894229.532278;311.512;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699894230.531335;386.579;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699894231.530397;461.553;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699894232.529456;536.608;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699894233.528517;611.844;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699894234.527578;687.032;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699894235.526640;762.071;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699894236.525696;837.104;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699894237.524758;912.223;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699894238.523818;987.287;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699894239.522877;1062.37;0;0;3599999;3599999;3599999;3599999;3600000;3600000
1699894240.521936;1137.48;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699894241.521001;1212.54;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699894242.520060;1287.74;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699894243.519119;1362.9;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699894244.518179;1438;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699894245.517247;1513.1;0;0;3599999;3600000;3600000;3599999;3599999;3599999
1699894246.516301;1588.27;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894247.515364;1663.41;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699894248.514423;1738.54;0;0;3599999;3599999;3599999;3600000;3599999;3600000
1699894249.513482;1813.67;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699894250.512541;1888.88;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699894251.511606;1964.03;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699894252.510665;2039.21;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699894253.509721;2114.36;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699894254.508783;2189.58;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894255.507845;2264.74;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699894256.506905;2339.92;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699894257.505969;2415.09;0;0;3599999;3600000;3599999;3599999;3599999;3599999
1699894258.505083;2489.15;0;0;3600000;3600000;3598377;3600000;3600000;3600000
1699894259.639722;2539.1;0;0;1200554;1200888;1200172;1200159;1200092;1200798
1699894260.504170;2553.3;0;0;1528600;1200025;1200084;1200086;1200030;1200039
1699894261.503110;2567.17;0;0;1542206;1200196;1200080;1200088;1200037;1200051
1699894262.502588;2581.17;0;0;1565053;1200027;1200106;1200078;1200028;1200091
