FULL;PG1;PG2
13.985496;0;0
56.82722;0.137263;0
59.25146;29.481915;29.3381
59.33553;29.239863;29.382496
59.16059;29.580294;29.580294
59.235064;29.47445;29.47445
59.343412;29.528364;29.528364
59.44235;29.434013;29.290432
59.35137;29.531626;29.675682
59.451468;29.36931;29.36931
59.382056;29.618786;29.474304
59.441964;29.433821000000002;29.5774
59.4407;29.505502;29.505502
59.407736;29.56037;29.56037
59.410044;29.561518;29.561518
59.480628;29.525324;29.525324
59.41697;29.352266;29.352266
59.44401;29.577721;29.43344
59.484304;29.454788;29.59847
59.502544;29.607544;29.607544
59.50447;29.53716;29.53716
28.763752;0;0
13.910497;0;0
13.771411;0;0
13.711624;0;0
