TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696977.825821;#SYSTEM;32160735;33219266;34167458;277969
1701696977.825821;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696977.825821;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696977.825821;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696978.965781;#SYSTEM;98402522;73436691;6049154183;439771
1701696978.965781;/sys/fs/cgroup/custom.slice/pg1;5348146;4451564;4378877;6846
1701696978.965781;/sys/fs/cgroup/custom.slice/pg2;28352771;37983118;23821639;99348
1701696978.965781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696979.825723;#SYSTEM;6009196116;16056291760;4166376264;40673803
1701696979.825723;/sys/fs/cgroup/custom.slice/pg1;670937864;1806878504;266963298;4530900
1701696979.825723;/sys/fs/cgroup/custom.slice/pg2;5260722113;14174102418;1475895091;35528341
1701696979.825723;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696980.825746;#SYSTEM;6014024536;16068632834;4246270445;40750109
1701696980.825746;/sys/fs/cgroup/custom.slice/pg1;567419922;1527676719;248315459;3831174
1701696980.825746;/sys/fs/cgroup/custom.slice/pg2;5383332219;14505825009;1499892750;36358522
1701696980.825746;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696981.821712;#SYSTEM;6056357543;16186183021;4244459215;41033635
1701696981.821712;/sys/fs/cgroup/custom.slice/pg1;604490856;1627746726;250752845;4081852
1701696981.821712;/sys/fs/cgroup/custom.slice/pg2;5381771035;14501518337;1499447631;36347736
1701696981.821712;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696982.821783;#SYSTEM;6040350446;16135761373;4249209992;40917000
1701696982.821783;/sys/fs/cgroup/custom.slice/pg1;576753959;1553178257;247951902;3894672
1701696982.821783;/sys/fs/cgroup/custom.slice/pg2;5374075744;14479977998;1497321317;36293538
1701696982.821783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696983.821796;#SYSTEM;6039778539;16139287252;4245445655;40926932
1701696983.821796;/sys/fs/cgroup/custom.slice/pg1;583092629;1570497358;251580761;3937929
1701696983.821796;/sys/fs/cgroup/custom.slice/pg2;5374209658;14480608787;1497348133;36295141
1701696983.821796;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696984.821783;#SYSTEM;6061750592;16197216075;4248255293;41068130
1701696984.821783;/sys/fs/cgroup/custom.slice/pg1;598575825;1611563648;248917472;4041558
1701696984.821783;/sys/fs/cgroup/custom.slice/pg2;5374142639;14480288566;1497325302;36294261
1701696984.821783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696985.821781;#SYSTEM;6023547136;16092601235;4246429791;40814398
1701696985.821781;/sys/fs/cgroup/custom.slice/pg1;570335899;1536103912;250442830;3851790
1701696985.821781;/sys/fs/cgroup/custom.slice/pg2;5374331966;14480790270;1497372330;36295511
1701696985.821781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696986.817781;#SYSTEM;6062617070;16200661632;4248024810;41071929
1701696986.817781;/sys/fs/cgroup/custom.slice/pg1;596634530;1606885162;247692346;4029288
1701696986.817781;/sys/fs/cgroup/custom.slice/pg2;5378425844;14491911778;1498506793;36323291
1701696986.817781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696987.817782;#SYSTEM;6015608109;16075643752;4244137513;40756647
1701696987.817782;/sys/fs/cgroup/custom.slice/pg1;575253871;1549049920;250407261;3884357
1701696987.817782;/sys/fs/cgroup/custom.slice/pg2;5383549398;14505782035;1499943038;36358107
1701696987.817782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696988.817775;#SYSTEM;6049498959;16164921195;4245594219;40983626
1701696988.817775;/sys/fs/cgroup/custom.slice/pg1;587083395;1581164738;248930914;3964975
1701696988.817775;/sys/fs/cgroup/custom.slice/pg2;5383309890;14505796038;1499888620;36358142
1701696988.817775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696989.817787;#SYSTEM;6035646242;16128493617;4245875044;40893775
1701696989.817787;/sys/fs/cgroup/custom.slice/pg1;590011319;1588693098;248655131;3984266
1701696989.817787;/sys/fs/cgroup/custom.slice/pg2;5383591631;14505851227;1499955025;36358446
1701696989.817787;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696990.817782;#SYSTEM;6016023137;16075937896;4243928122;40755973
1701696990.817782;/sys/fs/cgroup/custom.slice/pg1;563464332;1517509701;250633961;3805288
1701696990.817782;/sys/fs/cgroup/custom.slice/pg2;5383342402;14505909066;1499892733;36358492
1701696990.817782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696991.813783;#SYSTEM;6063541803;16204410756;4245531936;41071932
1701696991.813783;/sys/fs/cgroup/custom.slice/pg1;618091668;1664603430;251074993;4173805
1701696991.813783;/sys/fs/cgroup/custom.slice/pg2;5376705880;14487941268;1498046416;36313497
1701696991.813783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696992.813780;#SYSTEM;6031752362;16117969813;4248737851;40862118
1701696992.813780;/sys/fs/cgroup/custom.slice/pg1;568717030;1531484502;248375104;3840550
1701696992.813780;/sys/fs/cgroup/custom.slice/pg2;5374099613;14480745538;1497332785;36295458
1701696992.813780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696993.813782;#SYSTEM;6053433051;16177111267;4247840459;41005391
1701696993.813782;/sys/fs/cgroup/custom.slice/pg1;595799537;1603936864;249274043;4022387
1701696993.813782;/sys/fs/cgroup/custom.slice/pg2;5374311615;14481021185;1497366779;36296245
1701696993.813782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696994.813782;#SYSTEM;6043146439;16150051982;4246901692;40936557
1701696994.813782;/sys/fs/cgroup/custom.slice/pg1;589172744;1586857545;250097275;3979005
1701696994.813782;/sys/fs/cgroup/custom.slice/pg2;5373547510;14479088355;1497165142;36291119
1701696994.813782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696995.813783;#SYSTEM;6032784054;16119348927;4248992816;40868883
1701696995.813783;/sys/fs/cgroup/custom.slice/pg1;566745476;1526414111;247692676;3827540
1701696995.813783;/sys/fs/cgroup/custom.slice/pg2;5375238912;14483599497;1497616811;36302549
1701696995.813783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696996.809781;#SYSTEM;6044141600;16153165263;4243665305;40940384
1701696996.809781;/sys/fs/cgroup/custom.slice/pg1;612634412;1649661705;250768177;4136579
1701696996.809781;/sys/fs/cgroup/custom.slice/pg2;5383271177;14505163562;1499885395;36356603
1701696996.809781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696997.809781;#SYSTEM;6028312138;16108035707;4246075881;40835177
1701696997.809781;/sys/fs/cgroup/custom.slice/pg1;562202067;1513959842;248552332;3797213
1701696997.809781;/sys/fs/cgroup/custom.slice/pg2;5383582362;14505949568;1499956972;36358546
1701696997.809781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696998.809781;#SYSTEM;6038831649;16138152579;4242864380;40905328
1701696998.809781;/sys/fs/cgroup/custom.slice/pg1;591455617;1593022549;251718987;3994500
1701696998.809781;/sys/fs/cgroup/custom.slice/pg2;5383307997;14505807697;1499893063;36358162
1701696998.809781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696999.809784;#SYSTEM;6046711993;16157316583;4246377940;40955652
1701696999.809784;/sys/fs/cgroup/custom.slice/pg1;591808662;1593371975;248146212;3996019
1701696999.809784;/sys/fs/cgroup/custom.slice/pg2;5383572323;14506242930;1499960065;36359363
1701696999.809784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697000.805781;#SYSTEM;6012188405;16065792541;4244788863;40724684
1701697000.805781;/sys/fs/cgroup/custom.slice/pg1;570766019;1537185878;250837885;3854706
1701697000.805781;/sys/fs/cgroup/custom.slice/pg2;5380338771;14497297764;1499067920;36336849
1701697000.805781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697001.805781;#SYSTEM;6062473923;16201639281;4249041903;41065939
1701697001.805781;/sys/fs/cgroup/custom.slice/pg1;597844067;1609724204;247988651;4036740
1701697001.805781;/sys/fs/cgroup/custom.slice/pg2;5374303842;14480998762;1497377726;36296229
1701697001.805781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697002.805781;#SYSTEM;6054597279;16179573671;4247599460;41011151
1701697002.805781;/sys/fs/cgroup/custom.slice/pg1;587333453;1581587592;249610701;3966011
1701697002.805781;/sys/fs/cgroup/custom.slice/pg2;5374207130;14481091857;1497351516;36296356
1701697002.805781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697003.805792;#SYSTEM;6014417576;16072631199;4247001631;40742939
1701697003.805792;/sys/fs/cgroup/custom.slice/pg1;564752375;1520841015;250079916;3814031
1701697003.805792;/sys/fs/cgroup/custom.slice/pg2;5374313331;14481176538;1497365519;36296653
1701697003.805792;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697004.805784;#SYSTEM;6049352417;16166914219;4246506010;40975985
1701697004.805784;/sys/fs/cgroup/custom.slice/pg1;606071482;1632323172;250596712;4092891
1701697004.805784;/sys/fs/cgroup/custom.slice/pg2;5374039458;14480111536;1497310531;36293932
1701697004.805784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697005.801782;#SYSTEM;6048365955;16160028705;4244028867;40973253
1701697005.801782;/sys/fs/cgroup/custom.slice/pg1;592896715;1596368479;251041025;4003450
1701697005.801782;/sys/fs/cgroup/custom.slice/pg2;5380083805;14496877929;1498962129;36335977
1701697005.801782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697006.801790;#SYSTEM;6012689600;16068588405;4245763591;40726237
1701697006.801790;/sys/fs/cgroup/custom.slice/pg1;562068169;1513798919;248299159;3795808
1701697006.801790;/sys/fs/cgroup/custom.slice/pg2;5383304474;14505796596;1499892743;36358241
