FULL;PG1;PG2
14.05065;0;0
46.80521;0;0
48.13853;6.858091;40.752891
48.551316;7.011497;41.275233
48.36226;6.528238;41.167872
48.484384;7.114556;41.106321
48.679468;6.973367;41.437893
48.437124;6.635222;41.005674
48.625056;6.908477;41.450865
48.546748;7.010838;40.874508
48.61702;6.678161;41.671728
48.48733;7.021388;40.93602
48.66363;6.876382;41.258292000000004
48.566896;6.708134;41.456271
48.509644;6.967509;40.621896
48.72791;6.980306;41.881839
48.47561;6.62235;40.926126
48.55158;7.030693;40.990266000000005
48.68103;6.916431;41.498586
48.452016;6.733113;41.190813
48.723264;7.036329;41.421411000000006
48.629224;6.776203;41.055819
48.540108;6.800949;41.20575
48.764304;7.061497;41.569569
48.489996;6.775314;41.448980999999996
48.580676;6.86466;40.791924
48.66339;7.085603;41.310405
48.44594;6.63643;41.411322
48.606724;7.000425;41.210049
48.676056;6.99214;0
14.938306;0;0
13.88284;0;0
13.915424;0;0
