TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696977.825821;0.658142;0;0;1200004;1200015;1925540;2012847;1200029;1200020;3535793;2398985;3428720;0;0;0
1701696978.965781;14.7722;0;0;2461092;3600000;3600000;3600000;1200179;1200168;3535793;2398985;3428720;0;0;0
1701696979.825723;61.0387;0;0;2553481;3599999;3599999;3599999;1200273;1248563;3535793;2398985;3428720;0;0;0
1701696980.825746;109.151;0;0;2277524;3599999;3599999;3599999;1200293;1867144;3535793;2398985;3428720;0;0;0
1701696981.821712;157.623;0;0;2433577;3600000;3600000;3600000;1200290;1840323;3535793;2398985;3428720;0;0;0
1701696982.821783;206.004;0;0;2326900;3600000;3600000;3600000;1200276;1834963;3535793;2398985;3428720;0;0;0
1701696983.821796;254.417;0;0;2323859;3599999;3599999;3599999;1200284;1814084;3535793;2398985;3428720;0;0;0
1701696984.821783;302.976;0;0;2415699;3600000;3600000;3599999;1200234;1811851;3535793;2398985;3428720;0;0;0
1701696985.821781;351.464;0;0;2281892;3600000;3600000;3600000;1200243;1743683;3535793;2398985;3428720;0;0;0
1701696986.817781;400.052;0;0;2425672;3599999;3600000;3599999;1200279;1804495;3535793;2398985;3428720;0;0;0
1701696987.817782;448.517;0;0;2296760;3600000;3599999;3599999;1219436;1759859;3535793;2398985;3428720;0;0;0
1701696988.817775;497.064;0;0;2388417;3600000;3600000;3600000;1200290;1738502;3535793;2398985;3428720;0;0;0
1701696989.817787;545.637;0;0;2366635;3600000;3600000;3600000;1200270;1772979;3535793;2398985;3428720;0;0;0
1701696990.817782;594.039;0;0;2274677;3599999;3600000;3600000;1200294;1806986;3535793;2398985;3428720;0;0;0
1701696991.813783;642.716;0;0;2444683;3600000;3600000;3599999;1200291;1799780;3535793;2398985;3428720;0;0;0
1701696992.813780;691.234;0;0;2297819;3600000;3599999;3600000;1200254;1790092;3535793;2398985;3428720;0;0;0
1701696993.813782;739.823;0;0;2396317;3600000;3600000;3600000;1212756;1766501;3535793;2398985;3428720;0;0;0
1701696994.813782;788.322;0;0;2362586;3600000;3600000;3599999;1200298;1792088;3535793;2398985;3428720;0;0;0
1701696995.813783;836.816;0;0;2297948;3599999;3599999;3600000;1200270;1737630;3535793;2398985;3428720;0;0;0
1701696996.809781;885.406;0;0;2431094;3600000;3600000;3599999;1200284;1762629;3535793;2398985;3428720;0;0;0
1701696997.809781;933.919;0;0;2296109;3599999;3600000;3600000;1200272;1801648;3535793;2398985;3428720;0;0;0
1701696998.809781;982.501;0;0;2357448;3600000;3600000;3600000;1200300;1686013;3535793;2398985;3428720;0;0;0
1701696999.809784;1031.12;0;0;2392366;3599999;3600000;3600000;1200288;1741307;3535793;2398985;3428720;0;0;0
1701697000.805781;1079.63;0;0;2273005;3600000;3600000;3599999;1200304;1722388;3535793;2398985;3428720;0;0;0
1701697001.805781;1128.3;0;0;2419822;3600000;3599999;3600000;1200279;1949729;3535793;2398985;3428720;0;0;0
1701697002.805781;1176.9;0;0;2380204;3600000;3600000;3599999;1200290;1762932;3535793;2398985;3428720;0;0;0
1701697003.805792;1225.32;0;0;2259026;3600000;3600000;3600000;1200285;1766983;3535793;2398985;3428720;0;0;0
1701697004.805784;1273.96;0;0;2409947;3600000;3599999;3600000;1200286;1742659;3535793;2398985;3428720;0;0;0
1701697005.801782;1322.5;0;0;2372136;3600000;3600000;3600000;1200297;1699829;3535793;2398985;3428720;0;0;0
1701697006.801790;1370.89;0;0;2268679;3600000;3600000;3599999;1200304;1774423;3535793;2398985;3428720;0;0;0
1701697007.801782;1419.45;0;0;2437371;3599999;3599999;3600000;1200285;1254589;3535793;2398985;3428720;0;0;0
1701697008.809791;1467.99;0;0;2332955;3599999;3600000;3599999;1210756;1868677;3535793;2398985;3428720;0;0;0
1701697009.937821;1484.25;0;0;1200110;1200282;1200282;1200255;1200172;1200117;3535793;2398985;3428720;0;0;0
1701697010.797792;1497.99;0;0;1200049;1200091;1200112;1200134;1200050;1200049;3535793;2398985;3428720;0;0;0
1701697011.797811;1511.91;0;0;1200030;1200071;1200156;1200076;1200061;1796346;3535793;2398985;3428720;0;0;0
