RAPL;ALL;PG1;PG2
0.026611328125;0;0;0
14.12567138671875;0;0;0
13.812255859375;0;0;0
13.74017333984375;0;0;0
14.017333984375;0;0;0
40.08441162109375;0;0;0
41.70330810546875;0;0;0
41.6561279296875;0;0;0
41.67315673828125;0;0;0
41.638671875;0;0;0
41.57379150390625;0;0;0
41.62939453125;0;0;0
41.63525390625;0;0;0
41.64886474609375;0;0;0
41.6409912109375;0;0;0
41.74462890625;41.46959812774054;20.648688641395054;20.649837675790884
41.7108154296875;41.46874644884108;20.649671039307524;20.649462928327985
41.73834228515625;41.474819324279714;20.649985612831713;20.64980329103532
41.7470703125;41.64695000756663;20.650490133214863;20.650007850358513
41.78863525390625;41.46719503742304;20.648745367737945;20.648064547510295
41.79876708984375;41.46821702415676;20.649535238460988;20.649513642238325
41.80535888671875;41.473961607270525;20.650531389555937;20.649746561532815
41.8194580078125;41.466677676812274;20.648814985989628;20.648830337878707
41.8687744140625;41.466906268340765;20.648482363344375;20.648372240692115
41.86767578125;41.46861321104675;20.649554147892207;20.649315105802774
41.88543701171875;41.47008731289544;20.651151941851282;20.65049088083874
41.90338134765625;41.46615158074002;20.647604822600425;20.647720749670324
41.95849609375;41.47280910216084;20.649988191199885;20.64994769548271
42.0184326171875;41.65185399131754;20.64961946916897;20.649420826666113
41.90570068359375;41.47082292672853;20.650046637066634;20.650093810266664
41.93646240234375;41.47025899017079;20.64895336039894;20.648649850213808
41.91412353515625;41.47352844297006;20.650207361271722;20.6497173549403
41.885986328125;41.44927280457653;20.64972088915116;20.649566071572604
41.952392578125;41.46959736877429;20.65090526766527;20.64977751401368
42.0032958984375;41.46853312037734;20.64746472556952;20.64827168751762
41.9512939453125;41.4658631667597;20.650181576830654;20.649747428443256
41.9771728515625;41.463691850508674;20.650230567501882;20.645124225921517
42.014404296875;41.47399187725624;20.65311330013856;20.650315553724994
40.1368408203125;36.52115330412364;20.65031737497548;15.5207524769403
26.79583740234375;13.132397600993938;12.813653413272913;0.0
13.793212890625;0;0;0
13.8145751953125;0;0;0
13.73828125;0;0;0
13.85888671875;0;0;0
