FULL;PG1;PG2
13.712793;0;0
40.62015;0;0
42.326988;21.061256;21.061256
42.311692;20.952424;20.952424
42.36665;20.775952;20.775952
42.356216;20.871178;20.871178
42.394716;21.094954;21.094954
42.37542;20.780252;20.780252
42.42156;21.108312;20.903376
42.340576;20.763166;20.966728
42.371436;20.87868;20.87868
42.37412;21.084706;20.88
42.376412;20.88113;21.085848
42.425584;21.008824;20.804854
42.344508;20.86541;21.069972
42.389664;20.991036;20.78724
42.40853;21.000376;21.000376
42.39276;20.788756;20.992568
42.397456;20.8915;20.8915
42.393864;20.993114;20.993114
42.42076;21.006434;21.006434
42.38924;20.887452;20.887452
42.42481;20.90792;20.90792
42.39339;21.094296;20.889498
42.43575;20.91037;21.115372
42.40021;20.996256;20.792408
42.410896;21.001548;21.001548
42.43197;20.807984;21.011984
42.40788;21.000056;20.796172
42.43751;20.911236;21.116248
42.399336;20.995824;20.995824
42.403264;20.99777;20.793908
42.431584;20.807796;21.011794
42.411236;21.001716;20.797816
36.09052;0;0
13.829727;0;0
13.61584;0;0
13.544059;0;0
