TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699901518.295494;#SYSTEM;15745027;14229143;1964239;33394
1699901518.295494;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901518.295494;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699901518.295494;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901519.427662;#SYSTEM;107985955;131645617;16976005;330108
1699901519.427662;/sys/fs/cgroup/custom.slice/pg1;33633823;54393295;5092459;31085
1699901519.427662;/sys/fs/cgroup/custom.slice/pg2;28538714;41227603;4775045;139691
1699901519.427662;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901520.293833;#SYSTEM;7062683810;15292841256;1292967396;25192710
1699901520.293833;/sys/fs/cgroup/custom.slice/pg1;3524627625;7809699393;581485665;108542
1699901520.293833;/sys/fs/cgroup/custom.slice/pg2;3505065959;7450756015;705252900;24935177
1699901520.293833;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901521.292929;#SYSTEM;7225252773;15638405384;1325280860;25821893
1699901521.292929;/sys/fs/cgroup/custom.slice/pg1;3588366541;7950902060;591989180;109776
1699901521.292929;/sys/fs/cgroup/custom.slice/pg2;3588188346;7629124224;722136340;25511756
1699901521.292929;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901522.292080;#SYSTEM;7226913826;15639176843;1325423697;25840207
1699901522.292080;/sys/fs/cgroup/custom.slice/pg1;3588453059;7951158802;592010495;110165
1699901522.292080;/sys/fs/cgroup/custom.slice/pg2;3588495637;7629272707;722150411;25519477
1699901522.292080;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901523.291268;#SYSTEM;7228457265;15641731229;1325814283;25842053
1699901523.291268;/sys/fs/cgroup/custom.slice/pg1;3588554853;7951313529;592021618;110163
1699901523.291268;/sys/fs/cgroup/custom.slice/pg2;3588570134;7629963741;722225871;25515479
1699901523.291268;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901524.290433;#SYSTEM;7226493345;15639660823;1325481238;25829870
1699901524.290433;/sys/fs/cgroup/custom.slice/pg1;3588514240;7951102515;592005706;110277
1699901524.290433;/sys/fs/cgroup/custom.slice/pg2;3588489100;7629744772;722200697;25513803
1699901524.290433;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901525.289588;#SYSTEM;7227393852;15640282354;1325562761;25826684
1699901525.289588;/sys/fs/cgroup/custom.slice/pg1;3588382659;7951456136;592034228;109961
1699901525.289588;/sys/fs/cgroup/custom.slice/pg2;3588451218;7629425540;722173028;25505481
1699901525.289588;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901526.288695;#SYSTEM;7228135333;15636827937;1325316045;25858220
1699901526.288695;/sys/fs/cgroup/custom.slice/pg1;3588323230;7951176773;592015056;110010
1699901526.288695;/sys/fs/cgroup/custom.slice/pg2;3588334631;7626519732;721970270;25519293
1699901526.288695;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901527.287900;#SYSTEM;7227361930;15638253421;1325508550;25816164
1699901527.287900;/sys/fs/cgroup/custom.slice/pg1;3588572463;7951849661;592064453;109862
1699901527.287900;/sys/fs/cgroup/custom.slice/pg2;3588623154;7627312819;722146218;25498299
1699901527.287900;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901528.287045;#SYSTEM;7226084405;15640684760;1325561574;25814517
1699901528.287045;/sys/fs/cgroup/custom.slice/pg1;3588489226;7951752273;592052794;109881
1699901528.287045;/sys/fs/cgroup/custom.slice/pg2;3588302480;7629919519;722208280;25506437
1699901528.287045;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901529.286188;#SYSTEM;7225298513;15639826667;1325463045;25813573
1699901529.286188;/sys/fs/cgroup/custom.slice/pg1;3588263213;7951144743;592011939;110070
1699901529.286188;/sys/fs/cgroup/custom.slice/pg2;3588420678;7629789361;722198056;25514810
