TIMESTAMP;CPU;RAM;GPU
1700485703.920813;0.612976;0;0
1700485704.920860;14.4493;0;0
1700485705.923265;74.4536;0;0
1700485706.917913;135.859;0;0
1700485707.917029;197.55;0;0
1700485708.916178;259.296;0;0
1700485709.915347;320.944;0;0
1700485710.914393;382.659;0;0
1700485711.913674;444.427;0;0
1700485712.912733;506.128;0;0
1700485713.911890;567.831;0;0
1700485714.910995;629.503;0;0
1700485715.910071;691.22;0;0
1700485716.909262;753.02;0;0
1700485717.908366;814.712;0;0
1700485718.907528;876.498;0;0
1700485719.906604;938.229;0;0
1700485720.905779;999.957;0;0
1700485721.904913;1061.67;0;0
1700485722.904091;1123.44;0;0
1700485723.903164;1185.15;0;0
1700485724.902262;1246.85;0;0
1700485725.901480;1307.85;0;0
1700485726.901264;1351.47;0;0
1700485727.900700;1365.41;0;0
1700485728.899695;1379.26;0;0
1700485729.899123;1393.1;0;0
