TIMESTAMP;CPU;RAM;GPU
1700514743.883855;4.02753;0;0
1700514744.882441;38.3713;0;0
1700514745.882185;178.702;0;0
1700514746.881371;321.771;0;0
1700514747.880422;464.954;0;0
1700514748.879646;608.116;0;0
1700514749.878753;751.151;0;0
1700514750.878005;894.34;0;0
1700514751.877027;1037.52;0;0
1700514752.876162;1180.62;0;0
1700514753.875404;1323.69;0;0
1700514754.874552;1466.78;0;0
1700514755.873584;1609.7;0;0
1700514756.872769;1752.77;0;0
1700514757.871859;1895.95;0;0
1700514758.871019;2039.12;0;0
1700514759.870096;2182.29;0;0
1700514760.869369;2325.44;0;0
1700514761.868469;2468.6;0;0
1700514762.867600;2611.76;0;0
1700514763.866516;2754.99;0;0
1700514764.865727;2898.06;0;0
1700514765.864872;3041.3;0;0
1700514766.864143;3184.21;0;0
1700514767.863179;3327.42;0;0
1700514768.862461;3470.71;0;0
1700514769.861706;3613.92;0;0
1700514770.860761;3757.21;0;0
1700514771.859902;3900.51;0;0
1700514772.859121;4043.92;0;0
1700514773.858174;4187.16;0;0
1700514774.857421;4330.5;0;0
1700514775.856803;4462.4;0;0
1700514776.856011;4585.05;0;0
1700514777.855513;4698.22;0;0
1700514778.854722;4761.5;0;0
1700514779.854118;4795.09;0;0
1700514780.853279;4827.98;0;0
1700514781.852432;4859.94;0;0
