TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700506771.77436;#SYSTEM;82677824;71813383;591191499;525127;144068608;1267548160
1700506771.77436;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700506771.77436;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700506772.76872;#SYSTEM;370161913;256699865;31807888315;1815632;147664896;1285279744
1700506772.76872;/sys/fs/cgroup/custom.slice/pg1;143129148;90896955;81742753;876980;1789952;8863744
1700506772.76872;/sys/fs/cgroup/custom.slice/pg2;121394342;83745010;70942171;311464;1798144;8863744
1700506773.75785;#SYSTEM;8591799758;13414078163;27975976022;110627338;150462464;1285259264
1700506773.75785;/sys/fs/cgroup/custom.slice/pg1;4182447956;5458505353;1999190890;77841711;1789952;8863744
1700506773.75785;/sys/fs/cgroup/custom.slice/pg2;4182093908;7744002934;1999130820;31116667;1798144;8863744
1700506774.74896;#SYSTEM;8567263025;13404862928;27974267861;110637202;150654976;1285259264
1700506774.74896;/sys/fs/cgroup/custom.slice/pg1;4183017923;5454783951;1999146883;77919929;1789952;8863744
1700506774.74896;/sys/fs/cgroup/custom.slice/pg2;4182602596;7745022088;1999053555;31122962;1798144;8863744
1700506775.74051;#SYSTEM;8583627687;13422023229;27975994369;110785269;150474752;1285275648
1700506775.74051;/sys/fs/cgroup/custom.slice/pg1;4182926502;5454029630;1999095189;77927487;1789952;8863744
1700506775.74051;/sys/fs/cgroup/custom.slice/pg2;4182733414;7746063662;1999097963;31112341;1798144;8863744
1700506776.73160;#SYSTEM;8575526253;13414506953;27975917763;110709897;152760320;1285275648
1700506776.73160;/sys/fs/cgroup/custom.slice/pg1;4180177542;5449775159;1997781458;77861824;1789952;8863744
1700506776.73160;/sys/fs/cgroup/custom.slice/pg2;4181117175;7743074456;1998322122;31103281;1798144;8863744
1700506777.72260;#SYSTEM;8574228236;13414520955;27975661555;110704024;152981504;1285279744
1700506777.72260;/sys/fs/cgroup/custom.slice/pg1;4179085116;5448814653;1997258879;77843192;1789952;8863744
1700506777.72260;/sys/fs/cgroup/custom.slice/pg2;4178905390;7738769758;1997267015;31090511;1798144;8863744
1700506778.71387;#SYSTEM;8579301494;13418173270;27977239876;110750349;152981504;1285279744
1700506778.71387;/sys/fs/cgroup/custom.slice/pg1;4179480276;5448309414;1997438032;77838423;1789952;8863744
1700506778.71387;/sys/fs/cgroup/custom.slice/pg2;4179268821;7738624536;1997427061;31102750;1798144;8863744
1700506779.70532;#SYSTEM;8567276774;13407875007;27974396867;110659732;152981504;1285279744
1700506779.70532;/sys/fs/cgroup/custom.slice/pg1;4179312605;5449112449;1997355103;77845073;1789952;8863744
1700506779.70532;/sys/fs/cgroup/custom.slice/pg2;4179155404;7738833403;1997370361;31094559;1798144;8863744
1700506780.69614;#SYSTEM;8568272589;13405791110;27973506422;110652917;152981504;1285287936
1700506780.69614;/sys/fs/cgroup/custom.slice/pg1;4180182502;5451083429;1997766787;77880097;1789952;8863744
1700506780.69614;/sys/fs/cgroup/custom.slice/pg2;4178836168;7738053958;1997221580;31091091;1798144;8863744
1700506781.68716;#SYSTEM;8565519808;13403790896;27972394016;110613382;152981504;1285300224
1700506781.68716;/sys/fs/cgroup/custom.slice/pg1;4182983782;5453808743;1999131161;77919772;1789952;8863744
1700506781.68716;/sys/fs/cgroup/custom.slice/pg2;4182700318;7745035422;1999067027;31122529;1798144;8863744
1700506782.67775;#SYSTEM;8566982861;13407221794;27971970054;110639129;153260032;1285300224
1700506782.67775;/sys/fs/cgroup/custom.slice/pg1;4182989387;5454668762;1999126818;77924037;1789952;8863744
1700506782.67775;/sys/fs/cgroup/custom.slice/pg2;4182764046;7745399306;1999108844;31116931;1798144;8863744
1700506783.66869;#SYSTEM;8400336263;13220560329;27973916549;109192539;153260032;1285300224
1700506783.66869;/sys/fs/cgroup/custom.slice/pg1;4182925328;5454675152;1999090873;77939028;1789952;8863744
1700506783.66869;/sys/fs/cgroup/custom.slice/pg2;4182689778;7745907977;1999073537;31118395;1798144;8863744
1700506784.65906;#SYSTEM;8547542964;13391344042;27977301789;110580747;153260032;1285300224
1700506784.65906;/sys/fs/cgroup/custom.slice/pg1;4183156275;5454177435;1999208183;77927460;1789952;8863744
1700506784.65906;/sys/fs/cgroup/custom.slice/pg2;4182810457;7745607542;1999129791;31125288;1798144;8863744
1700506785.65255;#SYSTEM;8572311519;13413582800;27976446331;110728666;153260032;1285304320
1700506785.65255;/sys/fs/cgroup/custom.slice/pg1;4180351847;5450549838;1997859273;77874761;1789952;8863744
