TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7
1699881802.486776;291.955;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881803.486777;301.933;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881804.486777;311.914;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881805.482777;321.892;0;0;2799999;2800000;2799999;2800000;3292235;2994001;4019197;3189937
1699881806.482776;331.858;0;0;2800000;2799999;2800000;2800000;3292235;2994001;4019197;3189937
1699881807.482776;341.845;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881808.538781;351.883;0;0;2799998;2800008;2800000;2800000;3292235;2994001;4019197;3189937
1699881809.482777;362.226;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881810.482777;372.202;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881811.482776;382.176;0;0;2800000;2800000;2799999;2800000;3292235;2994001;4019197;3189937
1699881812.482777;392.151;0;0;2799950;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881813.478777;402.126;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881814.478777;412.117;0;0;2800000;2800000;2800000;2799999;3292235;2994001;4019197;3189937
1699881815.478776;422.097;0;0;2800000;2799999;2799999;2800000;3292235;2994001;4019197;3189937
1699881816.478776;432.081;0;0;2799999;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881817.474776;442.071;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881818.474777;452.043;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881819.474778;462.034;0;0;2800000;2800000;2799999;2800000;3292235;2994001;4019197;3189937
1699881820.474776;472.018;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881821.470777;481.992;0;0;2800000;2799999;2800000;2800000;3292235;2994001;4019197;3189937
1699881822.470776;491.971;0;0;2800000;2800000;2800000;2799999;3292235;2994001;4019197;3189937
1699881823.470778;501.947;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881824.470780;511.936;0;0;2800000;2800000;2799999;2800000;3292235;2994001;4019197;3189937
1699881825.470776;521.917;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881826.466776;531.902;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881827.466776;541.883;0;0;2800000;2800000;2800000;2799999;3292235;2994001;4019197;3189937
1699881828.466776;551.869;0;0;2800000;2799999;2800000;2800000;3292235;2994001;4019197;3189937
1699881829.466776;561.846;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881830.462776;571.835;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881831.462776;581.82;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881832.462776;591.804;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881833.462776;601.792;0;0;2800000;2800000;2799999;2800000;3292235;2994001;4019197;3189937
1699881834.458776;611.771;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881835.458776;621.751;0;0;2800000;2800000;2799999;2799999;3292235;2994001;4019197;3189937
1699881836.458776;631.722;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881837.458776;641.701;0;0;2800000;2799999;2800000;2800000;3292235;2994001;4019197;3189937
1699881838.454776;651.679;0;0;2799999;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881839.454776;661.655;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881840.454776;671.633;0;0;2799999;2799999;2800000;2800000;3292235;2994001;4019197;3189937
1699881841.454776;681.601;0;0;2800000;2800000;2800000;2799999;3292235;2994001;4019197;3189937
1699881842.454776;691.571;0;0;2800000;2799999;2800000;2800000;3292235;2994001;4019197;3189937
1699881843.450776;701.538;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881844.450776;711.519;0;0;2799999;2800000;2798416;2800000;3292235;2994001;4019197;3189937
1699881845.450776;721.491;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881846.450776;731.455;0;0;2800000;2800000;2800000;2799999;3292235;2994001;4019197;3189937
1699881847.446776;741.426;0;0;2800000;2800000;2799999;2800000;3292235;2994001;4019197;3189937
1699881848.446776;751.396;0;0;2800000;2800000;2800000;2800000;3292235;2994001;4019197;3189937
1699881849.446932;761.374;0;0;2799999;2800000;2799999;2799999;3292235;2994001;4019197;3189937
1699881850.542978;765.661;0;0;802728;430577;587271;543531;3292235;2994001;4019197;3189937
1699881851.446983;768.477;0;0;964882;847655;954826;887272;3292235;2994001;4019197;3189937
1699881852.442969;771.327;0;0;859883;959806;900716;911012;3292235;2994001;4019197;3189937
1699881853.443000;774.184;0;0;833458;884144;925221;943824;3292235;2994001;4019197;3189937
