TIMESTAMP;CPU;RAM;GPU
1700504188.868841;0.638245;0;0
1700504189.868356;14.9081;0;0
1700504190.866698;101.308;0;0
1700504191.865790;190.221;0;0
1700504192.864811;279.017;0;0
1700504193.863874;367.829;0;0
1700504194.862935;456.652;0;0
1700504195.862000;545.557;0;0
1700504196.861071;634.371;0;0
1700504197.860111;723.173;0;0
1700504198.859179;811.99;0;0
1700504199.858249;900.9;0;0
1700504200.857318;989.719;0;0
1700504201.856365;1078.54;0;0
1700504202.855446;1167.37;0;0
1700504203.854500;1256.27;0;0
1700504204.853609;1345.1;0;0
1700504205.852606;1433.93;0;0
1700504206.851732;1522.76;0;0
1700504207.850739;1611.68;0;0
1700504208.849828;1700.52;0;0
1700504209.848857;1789.36;0;0
1700504210.848501;1863.96;0;0
1700504211.847643;1916.04;0;0
1700504212.846679;1962.6;0;0
1700504213.845913;2009.08;0;0
1700504214.845045;2055.58;0;0
1700504215.844191;2101.99;0;0
1700504216.843344;2148.35;0;0
1700504217.842438;2194.66;0;0
1700504218.841664;2240.95;0;0
1700504219.841036;2281.16;0;0
1700504220.840349;2295.27;0;0
1700504221.839641;2309.42;0;0
1700504222.838650;2323.43;0;0
