FULL;PG1;PG2
14.235841;0;0
63.863296;31.776638;31.62163
65.81999;32.513487999999995;32.67209
65.787696;32.814584999999994;32.65606
65.868664;32.616125;32.775228
65.785536;32.733864;32.733864
65.87217;32.776972;32.776972
65.789304;32.656858;32.656858
65.85944;32.611559;32.452478
65.8356;32.599753;32.758776
65.82226;32.752138;32.752138
65.85942;33.00983;33.00983
65.807576;32.348782;32.348782
65.855256;32.768558;32.768558
65.774988;32.728616;32.728616
65.865904;32.773854;32.773854
65.88061;32.62204;32.462908
65.83841;32.601141999999996;32.760172
65.81775;32.750659999999996;32.592444
65.84597;32.683833;32.843266
65.88801;32.705852;32.705852
62.79871;34.589664;0
48.609108;47.67432;0
34.55913;0;0
13.904222;0;0
13.881215;0;0
13.854247;0;0
