TIMESTAMP;CPU;RAM;GPU
1700603165.839160;4.17352;0;0
1700603166.840482;36.0582;0;0
1700603167.834615;299.868;0;0
1700603168.833505;578.173;0;0
1700603169.832455;832.77;0;0
1700603170.831674;1081.92;0;0
1700603171.830541;1331.04;0;0
1700603172.829739;1579.91;0;0
1700603173.828779;1829.03;0;0
1700603174.827838;2078.15;0;0
1700603175.826945;2327.04;0;0
1700603176.826019;2576.16;0;0
1700603177.825055;2825.29;0;0
1700603178.824060;3074.29;0;0
1700603179.823152;3323.29;0;0
1700603180.822204;3572.43;0;0
1700603181.821501;3821.29;0;0
1700603182.820446;4070.44;0;0
1700603183.819475;4319.56;0;0
1700603184.818565;4568.44;0;0
1700603185.817599;4817.57;0;0
1700603186.816671;5066.72;0;0
1700603187.815758;5315.59;0;0
1700603188.814857;5564.72;0;0
1700603189.813868;5813.84;0;0
1700603190.812916;6062.72;0;0
1700603191.811959;6311.85;0;0
1700603192.811000;6560.98;0;0
1700603193.810225;6809.85;0;0
1700603194.809217;7058.98;0;0
1700603195.808261;7308.01;0;0
1700603196.807372;7557.04;0;0
1700603197.806469;7806.18;0;0
1700603198.805528;8055.17;0;0
1700603199.804524;8304.19;0;0
1700603200.803643;8553.3;0;0
1700603201.803297;8802.21;0;0
1700603202.802518;9051.06;0;0
1700603203.802237;9297.65;0;0
1700603204.801594;9540.88;0;0
1700603205.800871;9781.11;0;0
1700603206.800413;10012.5;0;0
1700603207.799692;10230.7;0;0
1700603208.798866;10441.2;0;0
1700603209.798116;10642.9;0;0
1700603210.797191;10836.8;0;0
1700603211.796550;11025.3;0;0
1700603212.795726;11206.8;0;0
1700603213.794949;11377.8;0;0
1700603214.795115;11512.7;0;0
1700603215.795026;11545.3;0;0
1700603216.794038;11576;0;0
1700603217.793201;11607.1;0;0
