TIMESTAMP;CPU;RAM;GPU
1700517479.836132;3.66772;0;0
1700517480.836580;35.4831;0;0
1700517481.833433;249.241;0;0
1700517482.831936;467.278;0;0
1700517483.831107;690.659;0;0
1700517484.829852;916.365;0;0
1700517485.829129;1141.82;0;0
1700517486.828232;1368;0;0
1700517487.827587;1593.81;0;0
1700517488.827177;1821.56;0;0
1700517489.825742;2049.71;0;0
1700517490.824898;2277.55;0;0
1700517491.823980;2505.6;0;0
1700517492.823583;2734.04;0;0
1700517493.822978;2962.35;0;0
1700517494.822162;3190.83;0;0
1700517495.822798;3383.08;0;0
1700517496.821295;3462.67;0;0
1700517497.821261;3493.81;0;0
1700517498.820779;3523.02;0;0
1700517499.820009;3549.4;0;0
