TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699921729.831062;0.61499;0;0;1200022;1200002;1813372;1200019;1200053;1840699
1699921730.955629;14.4128;0;0;1544173;3427722;1595465;3600000;3600000;3600000
1699921731.831501;79.1811;0;0;3591612;3600000;1232405;3599999;3600000;3600000
1699921732.830548;146.012;0;0;3600000;3600000;1386892;3600000;3600000;3600000
1699921733.829592;212.983;0;0;3599999;3599999;1440542;3600000;3600000;3599999
1699921734.828618;280.037;0;0;3600000;3600000;1510261;3599999;3599999;3600000
1699921735.827722;347.215;0;0;3599999;3599999;1524160;3600000;3600000;3600000
1699921736.826770;414.429;0;0;3600000;3600000;1488231;3600000;3599999;3600000
1699921737.825854;481.594;0;0;3599999;3600000;1443343;3600000;3600000;3599999
1699921738.824850;548.755;0;0;3600000;3599999;1472708;3600000;3599999;3600000
1699921739.823955;615.932;0;0;3599999;3600000;1473076;3600000;3600000;3600000
1699921740.823007;683.2;0;0;3600000;3600000;1503810;3599999;3600000;3600000
1699921741.822071;750.407;0;0;3599999;3600000;1527056;3599999;3600000;3600000
1699921742.821138;817.607;0;0;3600000;3599999;1408735;3600000;3600000;3599999
1699921743.820148;884.842;0;0;3599999;3599999;1461743;3599999;3599999;3600000
1699921744.819244;952.093;0;0;3600000;3600000;1495531;3600000;3600000;3600000
1699921745.818302;1019.43;0;0;3599999;3600000;1509342;3599999;3599999;3599999
1699921746.817361;1086.7;0;0;3600000;3600000;1522722;3600000;3599999;3600000
1699921747.816391;1153.97;0;0;3599999;3599999;1419248;3600000;3600000;3599999
1699921748.815479;1221.24;0;0;3600000;3600000;1425671;3599999;3600000;3600000
1699921749.814539;1288.5;0;0;3599999;3599999;1481465;3599999;3600000;3600000
1699921750.813601;1355.75;0;0;3600000;3600000;1476692;3600000;3600000;3599999
1699921751.812624;1423.07;0;0;3599999;3599999;1513504;3600000;3600000;3599999
1699921752.811729;1490.28;0;0;3600000;3599999;1390345;3600000;3599999;3600000
1699921753.810776;1557.61;0;0;3600000;3600000;1473223;3599999;3600000;3600000
1699921754.809835;1624.87;0;0;3600000;3600000;1477332;3600000;3599999;3599999
1699921755.808874;1692.14;0;0;3599999;3600000;1508461;3599999;3600000;3600000
1699921756.807958;1759.49;0;0;3600000;3600000;1530984;3600000;3600000;3600000
1699921757.807017;1826.77;0;0;3600000;3599999;1427057;3600000;3600000;3600000
1699921758.806072;1894.05;0;0;3599999;3599999;1457247;3600000;3599999;3599999
1699921759.805137;1961.34;0;0;3599999;3600000;1499151;3600000;3599999;3600000
1699921760.804158;2028.7;0;0;3600000;3600000;1517811;3599999;3600000;3599999
1699921761.803257;2095.99;0;0;3600000;3600000;1536001;3600000;3599999;3600000
1699921762.802452;2151.21;0;0;3600000;3572499;1413303;3599999;3584365;3599999
1699921763.801572;2200.68;0;0;3599999;1200221;1489768;3600000;1200113;3599999
1699921764.935730;2218.16;0;0;1200608;1200404;1200320;1200254;1200038;1200215
1699921765.800103;2231.78;0;0;1200082;1200045;1501270;1200147;1200066;1200087
1699921766.799534;2245.57;0;0;1200144;1200057;1518357;1200093;1200055;1200074
1699921767.798408;2259.27;0;0;1200068;1200053;1421283;1200125;1200091;1200054
