FULL;PG1;PG2
13.930136;0;0
64.600012;0;0.125193
66.900052;26.70816;40.06224
67.05602;26.692202;40.103406
67.13798;26.829019000000002;40.17809200000001
67.24841;26.638204;39.957306
67.21873;26.758223;40.072701
67.26239;26.826439;40.305089
67.225384;26.68089;40.021335
67.25655;26.798548;40.197822
67.298456;26.840822;40.195768
67.275544;26.727685;40.156717
67.3089;26.767628;40.151441999999996
67.29691;26.840208;40.194848
67.3483;26.860704;40.35657
67.31318;26.715738;40.073607
67.33392;26.881368;40.452543999999996
67.38188;26.848484;40.142393999999996
67.273864;26.909544;40.233687
67.34164;26.571942;39.988168
67.38217;26.874209;40.245767
67.31987;26.693567;40.105457
67.332344;26.828748;40.243122
67.32856;26.800689;40.135666
67.33356;26.854823;40.347734
67.37368;26.897244;40.215297
67.33228;26.750227000000002;40.190585
67.348024;26.808435000000003;40.278039
67.390824;26.85205;40.147724999999994
67.39982;26.750126;40.256316999999996
67.34216;26.806103;40.143774
58.474556;0;43.820347
49.497016;0;49.02108
21.93677;0;0
13.924016;0;0
13.773281;0;0
13.746312;0;0
