FULL;PG1;PG2
13.867025;0;0
51.279156;0.124463;0
53.404108;13.286529;39.859587
53.40627;13.221941;39.79545
53.395784;13.348946;39.917236
53.367748;13.212403;40.025811
53.389216;13.282824;39.461592
53.395776;13.251506;39.884434
53.412624;13.255687;40.026977
53.41252;13.288621;39.478815000000004
53.40044;13.285617;39.856851
53.39045;13.218024;39.78366
53.419456;13.290347;39.742008
53.3862;13.216971;40.03965
53.43039;13.357598;39.683735999999996
53.412216;13.159531;39.865638000000004
53.41865;13.322325;39.966975
53.36217;13.340542;39.633066
53.42792;13.195273;39.715184
53.4094;13.35235;39.927414999999996
53.448924;13.265636;39.796908
53.38427;13.216494;39.649482000000006
53.435796;13.294413;39.883239
53.357776;13.17795;39.921435
53.43991;13.392484;39.78738
53.4099;13.15896;39.86391
53.587116;13.33206;39.99618
53.578532;13.394633;39.793763999999996
53.445136;13.199525;39.598575
53.394972;13.219143;40.046229000000004
53.400932;13.382715;39.758358
51.06038;0;41.739834
46.128824;0;45.533613
16.572012;0;0
13.86408;0;0
13.703773;0;0
