RAPL;ALL;PG1;PG2
0.02777099609375;0;0;0
14.10943603515625;0;0;0
13.91973876953125;0;0;0
13.8983154296875;0;0;0
14.33599853515625;0;0;0
50.91748046875;0;0;0
52.26409912109375;0;0;0
52.2156982421875;0;0;0
52.222412109375;0;0;0
52.28057861328125;0;0;0
52.26397705078125;0;0;0
52.22747802734375;0;0;0
52.3232421875;0;0;0
52.27337646484375;0;0;0
52.3228759765625;0;0;0
52.2857666015625;52.127264114824705;13.00390588694276;39.01347304309648
52.333251953125;52.1292299805241;13.004139649344948;39.01474899581023
52.30352783203125;52.12684526133782;13.0038961469138;39.011495803204646
52.3914794921875;52.23141196935257;13.003791711314868;39.01240433797179
52.32568359375;52.12725057273229;13.004091489958498;39.01235996630842
52.3822021484375;52.12771595584577;13.00405252956789;39.01429662246279
52.36962890625;52.127199178627954;13.004025473765237;39.01304501991487
52.4117431640625;52.127984826650355;13.00375004543787;39.01145954850668
52.40948486328125;52.12826410211076;13.004024391526604;39.0146028944324
52.470947265625;52.127123957110946;13.00379008798955;39.012806387455406
52.414306640625;52.12526361902717;13.003943224016687;39.01221007710716
52.5302734375;52.12108671776142;12.998689523631613;39.01140110784021
52.4979248046875;52.12846048968377;13.003787923587812;39.013086144621724
52.58203125;52.24064589996901;13.004364212703717;39.011845905646425
52.556640625;52.1293030282357;13.003870714380353;39.01490104950461
52.75543212890625;52.09039960035887;12.99311277651115;38.99068554344781
52.7249755859375;52.12181749409446;13.003850152147434;39.01382585101052
52.64154052734375;52.1316665943237;13.004866909937233;39.014629409151716
52.76763916015625;52.12855681970764;13.004042248366552;39.01341081454845
52.6787109375;52.12816232995033;13.003841494147602;39.01242706487927
52.7813720703125;52.13047940636193;13.003976232165568;39.015272796679184
48.48980712890625;44.10715150464988;4.986067653180993;39.00729782113294
42.17010498046875;34.71278937778949;0.0;34.62103579569285
14.07928466796875;0;0;0
13.79803466796875;0;0;0
13.79718017578125;0;0;0
13.842041015625;0;0;0
13.83001708984375;0;0;0
