RAPL;ALL;PG1;PG2
0.02655029296875;0;0;0
14.25897216796875;0;0;0
14.174560546875;0;0;0
13.86248779296875;0;0;0
14.24835205078125;0;0;0
58.97998046875;0;0;0
61.060302734375;0;0;0
61.2540283203125;0;0;0
61.2484130859375;0;0;0
61.4130859375;0;0;0
61.36651611328125;0;0;0
61.30316162109375;0;0;0
61.4041748046875;0;0;0
61.265380859375;0;0;0
61.25213623046875;0;0;0
61.20367431640625;61.06940388765102;15.234707409226477;45.705106229967654
61.26763916015625;61.069737660620525;15.234899445744068;45.7052840571223
61.2840576171875;61.06537082457382;15.233934210797635;45.702914805563175
61.27484130859375;61.068949586891954;15.234554668980763;45.70467284509837
61.2552490234375;61.19663071096056;15.234334131991064;45.70413496765093
61.28167724609375;61.066491358834014;15.234766883201884;45.70463105316385
61.29180908203125;61.07334790154499;15.235066536003671;45.706701884617075
61.2982177734375;61.06601777289344;15.23423884243956;45.70331858638821
61.22711181640625;61.06953388997108;15.23448029139487;45.7055913623453
61.31243896484375;61.06496837257226;15.234442903347786;45.702898456150535
61.29742431640625;61.06821494190932;15.234672327813799;45.70561713301005
61.30377197265625;61.06998831805632;15.23503612700791;45.70556343635429
61.3116455078125;61.08408585849378;15.234106368065824;45.70359259102357
61.30487060546875;61.10068001741717;15.235781408878829;45.70773348601679
61.24755859375;61.19980860315646;15.233850307618727;45.70304065962384
61.3516845703125;61.0696333490827;15.234928975157244;45.70520661494764
61.31829833984375;61.06840014473232;15.234767379986085;45.70579980154188
61.253662109375;61.068231193307334;15.234928343437643;45.70518974521628
61.3436279296875;61.073505107824694;15.235447400745766;45.70786477427891
61.3199462890625;61.06478915905938;15.234103813436146;45.7027889983638
61.312255859375;61.068560484376555;15.234648213685926;45.705015934036204
61.3046875;61.06985839786045;15.23519707486135;45.706299155554085
60.5576171875;59.69351632065329;13.860631486992336;45.70078190103689
53.4542236328125;45.95835326263449;0.0;45.694897517583925
53.34954833984375;47.914328449974505;0.0;47.821355253529575
51.42144775390625;46.303029718338074;0.0;46.232939208353756
14.1973876953125;0;0;0
13.97119140625;0;0;0
13.86175537109375;0;0;0
13.847412109375;0;0;0
13.832763671875;0;0;0
