TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700516283.321136;#SYSTEM;16596998;10765813;62250403;55251;104701952;1131950080
1700516283.321136;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700516283.321136;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700516284.326495;#SYSTEM;328277120;172616350;11936798096;744381;110669824;1158545408
1700516284.326495;/sys/fs/cgroup/custom.slice/pg1;104831436;64760640;69052101;313471;2596864;13295616
1700516284.326495;/sys/fs/cgroup/custom.slice/pg2;87819868;48594712;54153764;192048;2584576;13295616
1700516285.318961;#SYSTEM;22488512401;31678342931;5971424575;49703777;110931968;1158508544
1700516285.318961;/sys/fs/cgroup/custom.slice/pg1;11221659211;17320025441;2969952456;355828;2650112;13295616
1700516285.318961;/sys/fs/cgroup/custom.slice/pg2;11226558344;14330697635;2971297987;49203787;2654208;13295616
1700516286.317995;#SYSTEM;22729270782;31959715292;6002108754;50325449;111042560;1158512640
1700516286.317995;/sys/fs/cgroup/custom.slice/pg1;11318154315;17445576895;2988548879;572357;2650112;13295616
1700516286.317995;/sys/fs/cgroup/custom.slice/pg2;11352520885;14473763741;2997697344;49688409;2654208;13295616
1700516287.317048;#SYSTEM;22745385807;31990911857;6006064683;50305915;111153152;1158512640
1700516287.317048;/sys/fs/cgroup/custom.slice/pg1;11308041828;17422638554;2985874138;536608;2650112;13295616
1700516287.317048;/sys/fs/cgroup/custom.slice/pg2;11348731611;14470363877;2996641572;49658822;2654208;13295616
1700516288.316108;#SYSTEM;22741289711;31996424675;6005053802;50329939;111894528;1158516736
1700516288.316108;/sys/fs/cgroup/custom.slice/pg1;11313193633;17459145090;2987328555;506690;2650112;13295616
1700516288.316108;/sys/fs/cgroup/custom.slice/pg2;11346999722;14468487421;2996158043;49639771;2654208;13295616
1700516289.315171;#SYSTEM;22744561790;31971520090;6006028195;50356856;112062464;1158516736
1700516289.315171;/sys/fs/cgroup/custom.slice/pg1;11309837178;17431638863;2986295232;446738;2650112;13295616
1700516289.315171;/sys/fs/cgroup/custom.slice/pg2;11346722992;14467217526;2996115528;49656820;2654208;13295616
1700516290.314233;#SYSTEM;22751438160;32048269472;6007984023;50288582;112160768;1158516736
1700516290.314233;/sys/fs/cgroup/custom.slice/pg1;11302884169;17473718704;2984480204;540573;2650112;13295616
