TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700512666.27807;#SYSTEM;204170990;149338500;1754256602;283072;111378432;1167757312
1700512666.27807;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700512666.27807;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700512667.26824;#SYSTEM;849790326;329846954;63618368631;1172042;119197696;1212084224
1700512667.26824;/sys/fs/cgroup/custom.slice/pg1;153969230;35039498;63553394;95347;1564672;8863744
1700512667.26824;/sys/fs/cgroup/custom.slice/pg2;550336171;137697161;210569235;399358;6250496;35454976
1700512668.24642;#SYSTEM;30906897820;76514425717;53931060030;4304049;123031552;1212051456
1700512668.24642;/sys/fs/cgroup/custom.slice/pg1;6129210202;12339879075;1997868303;2223663;1785856;8863744
1700512668.24642;/sys/fs/cgroup/custom.slice/pg2;24467298989;63934059682;7974008185;1467182;7147520;35454976
1700512669.23450;#SYSTEM;31057879396;78750313499;53947959563;3612684;123326464;1212063744
1700512669.23450;/sys/fs/cgroup/custom.slice/pg1;6173972942;12664636898;1998991074;2027421;1785856;8863744
1700512669.23450;/sys/fs/cgroup/custom.slice/pg2;24691835060;65797775519;7994005044;1164861;7147520;35454976
1700512670.22509;#SYSTEM;31061579341;78790197137;53948545668;3580034;123375616;1212063744
1700512670.22509;/sys/fs/cgroup/custom.slice/pg1;6168920516;12679621164;1997127672;2001506;1785856;8863744
1700512670.22509;/sys/fs/cgroup/custom.slice/pg2;24686298762;65803968212;7991484777;1139656;7147520;35454976
1700512671.21540;#SYSTEM;31067365040;78837642089;53953247039;3539820;125620224;1212067840
1700512671.21540;/sys/fs/cgroup/custom.slice/pg1;6169205907;12685722554;1997310294;1970443;1785856;8863744
1700512671.21540;/sys/fs/cgroup/custom.slice/pg2;24682028870;65837685035;7990922819;1124053;7147520;35454976
1700512672.20676;#SYSTEM;31053806352;78798591089;53951824645;3498575;125833216;1212076032
1700512672.20676;/sys/fs/cgroup/custom.slice/pg1;6170141006;12681876714;1997479724;1943610;1785856;8863744
1700512672.20676;/sys/fs/cgroup/custom.slice/pg2;24686295907;65833816069;7991404775;1125191;7147520;35454976
1700512673.19735;#SYSTEM;31053766676;78692442181;53945029995;4223580;126181376;1212080128
1700512673.19735;/sys/fs/cgroup/custom.slice/pg1;6169879066;12684229350;1996940830;1898075;1785856;8863744
1700512673.19735;/sys/fs/cgroup/custom.slice/pg2;24684529176;65742033709;7989896757;1825984;7147520;35454976
1700512674.18710;#SYSTEM;31035838282;78711731353;53943845434;3457035;126181376;1212080128
1700512674.18710;/sys/fs/cgroup/custom.slice/pg1;6173386178;12700545493;1998160492;1924979;1785856;8863744
1700512674.18710;/sys/fs/cgroup/custom.slice/pg2;24686324014;65761961581;7990663344;1116323;7147520;35454976
