TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696767.429831;#SYSTEM;32280305;33108901;29603355;277426
1701696767.429831;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696767.429831;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696767.429831;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696768.425787;#SYSTEM;37689553;17985488;5994916649;162003
1701696768.425787;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696768.425787;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696768.425787;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696769.421765;#SYSTEM;5960472346;15268473770;4248235438;36998866
1701696769.421765;/sys/fs/cgroup/custom.slice/pg1;650937546;1202029150;271754891;1129269
1701696769.421765;/sys/fs/cgroup/custom.slice/pg2;5211770260;14013015402;1475923693;35112532
1701696769.421765;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696770.421758;#SYSTEM;6047815986;15645674376;4242374504;37950773
1701696770.421758;/sys/fs/cgroup/custom.slice/pg1;590378107;1093902330;248585930;1031280
1701696770.421758;/sys/fs/cgroup/custom.slice/pg2;5383785287;14507310459;1500004482;36362161
1701696770.421758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696771.421776;#SYSTEM;6024562378;15612437703;4243666436;37940299
1701696771.421776;/sys/fs/cgroup/custom.slice/pg1;593835760;1099625559;250765678;1032775
1701696771.421776;/sys/fs/cgroup/custom.slice/pg2;5383663762;14507303521;1499972819;36361969
1701696771.421776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696772.417782;#SYSTEM;6044170926;15648284375;4249033613;38009410
1701696772.417782;/sys/fs/cgroup/custom.slice/pg1;557928911;1036920370;247610419;984271
1701696772.417782;/sys/fs/cgroup/custom.slice/pg2;5376221002;14487181574;1497912963;36311574
1701696772.417782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696773.417777;#SYSTEM;6055890237;15680773595;4246954181;38037921
1701696773.417777;/sys/fs/cgroup/custom.slice/pg1;610390711;1129635800;250147158;1058331
1701696773.417777;/sys/fs/cgroup/custom.slice/pg2;5374438184;14482253968;1497399014;36299041
1701696773.417777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696774.417782;#SYSTEM;6041904124;15649158540;4246094965;38011041
1701696774.417782;/sys/fs/cgroup/custom.slice/pg1;567888286;1051795215;250716198;990447
1701696774.417782;/sys/fs/cgroup/custom.slice/pg2;5373787106;14480511576;1497217766;36294597
1701696774.417782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696775.417775;#SYSTEM;6049126615;15663061997;4246571051;38031868
1701696775.417775;/sys/fs/cgroup/custom.slice/pg1;592871248;1098799245;250158708;1037329
1701696775.417775;/sys/fs/cgroup/custom.slice/pg2;5373762479;14480441780;1497207705;36294474
1701696775.417775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696776.413782;#SYSTEM;6049750770;15660941139;4248462196;38014973
1701696776.413782;/sys/fs/cgroup/custom.slice/pg1;582707263;1079876109;247636624;1016861
1701696776.413782;/sys/fs/cgroup/custom.slice/pg2;5376618040;14488100507;1498009156;36313743
1701696776.413782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696777.413784;#SYSTEM;6014052495;15595284375;4244003129;37929227
1701696777.413784;/sys/fs/cgroup/custom.slice/pg1;570815978;1054153982;250553065;984204
1701696777.413784;/sys/fs/cgroup/custom.slice/pg2;5383618931;14507181138;1499970908;36361730
1701696777.413784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696778.413757;#SYSTEM;6057734245;15672930219;4245614278;38002911
1701696778.413757;/sys/fs/cgroup/custom.slice/pg1;599631325;1109407033;248770952;1039730
1701696778.413757;/sys/fs/cgroup/custom.slice/pg2;5383561146;14506963864;1499951132;36361182
1701696778.413757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696779.413781;#SYSTEM;6027753647;15617627486;4245417811;37924636
1701696779.413781;/sys/fs/cgroup/custom.slice/pg1;570740846;1057705351;248765723;997399
1701696779.413781;/sys/fs/cgroup/custom.slice/pg2;5383665862;14507279398;1499973747;36361881
1701696779.413781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696780.413782;#SYSTEM;6029350530;15619401922;4247401226;37936151
1701696780.413782;/sys/fs/cgroup/custom.slice/pg1;566799972;1049628536;246760402;987272
1701696780.413782;/sys/fs/cgroup/custom.slice/pg2;5383545860;14506854068;1499958211;36360846
1701696780.413782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696781.409781;#SYSTEM;6050017485;15663891769;4245590541;37998378
1701696781.409781;/sys/fs/cgroup/custom.slice/pg1;612677763;1137532479;250899790;1076504
1701696781.409781;/sys/fs/cgroup/custom.slice/pg2;5378059912;14492235244;1498407686;36324175
1701696781.409781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696782.409783;#SYSTEM;6041657374;15651212175;4246171873;38006814
1701696782.409783;/sys/fs/cgroup/custom.slice/pg1;572416676;1059576131;250813348;994602
1701696782.409783;/sys/fs/cgroup/custom.slice/pg2;5374510407;14482410792;1497427026;36299522
1701696782.409783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696783.409784;#SYSTEM;6032745126;15638712849;4247377579;38001551
1701696783.409784;/sys/fs/cgroup/custom.slice/pg1;594244255;1098482555;249667012;1027368
1701696783.409784;/sys/fs/cgroup/custom.slice/pg2;5374471308;14482340453;1497401518;36299266
1701696783.409784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696784.409783;#SYSTEM;6055151813;15677659912;4246823700;38035836
1701696784.409783;/sys/fs/cgroup/custom.slice/pg1;590791574;1092294622;249940739;1021841
1701696784.409783;/sys/fs/cgroup/custom.slice/pg2;5373645667;14480066453;1497180893;36293732
1701696784.409783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696785.409781;#SYSTEM;6022646472;15614468574;4249109436;37962840
1701696785.409781;/sys/fs/cgroup/custom.slice/pg1;566378682;1050691053;247668431;993063
1701696785.409781;/sys/fs/cgroup/custom.slice/pg2;5374906958;14483517512;1497526732;36302285
1701696785.409781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696786.405781;#SYSTEM;6058932123;15674904915;4243689680;37986519
1701696786.405781;/sys/fs/cgroup/custom.slice/pg1;603586792;1117086485;250779222;1048497
1701696786.405781;/sys/fs/cgroup/custom.slice/pg2;5382999161;14505327305;1499780231;36356981
1701696786.405781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696787.405782;#SYSTEM;6033374911;15628935482;4243675219;37943050
1701696787.405782;/sys/fs/cgroup/custom.slice/pg1;592786375;1096866397;250827420;1029886
1701696787.405782;/sys/fs/cgroup/custom.slice/pg2;5383611898;14507175159;1499968762;36361596
1701696787.405782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696788.405781;#SYSTEM;6021861994;15604322780;4244662628;37914460
1701696788.405781;/sys/fs/cgroup/custom.slice/pg1;570314382;1056938716;249378644;997070
1701696788.405781;/sys/fs/cgroup/custom.slice/pg2;5383618345;14507109175;1499969713;36361499
1701696788.405781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696789.405782;#SYSTEM;6055464406;15669765330;4246021540;37975409
1701696789.405782;/sys/fs/cgroup/custom.slice/pg1;597867395;1105391394;248116323;1036838
1701696789.405782;/sys/fs/cgroup/custom.slice/pg2;5383694574;14507255440;1499986974;36361853
1701696789.405782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696790.401782;#SYSTEM;6032617383;15623636053;4244875481;37955949
1701696790.401782;/sys/fs/cgroup/custom.slice/pg1;569290203;1051579988;250783972;982989
1701696790.401782;/sys/fs/cgroup/custom.slice/pg2;5379779954;14496692364;1498894250;36335400
1701696790.401782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696791.401783;#SYSTEM;6057259843;15683550896;4248878734;38047219
1701696791.401783;/sys/fs/cgroup/custom.slice/pg1;587431530;1086098903;248117298;1015591
1701696791.401783;/sys/fs/cgroup/custom.slice/pg2;5374421295;14482073788;1497402250;36298671
1701696791.401783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696792.401787;#SYSTEM;6064714938;15694307899;4247520335;38054523
1701696792.401787;/sys/fs/cgroup/custom.slice/pg1;607868159;1122671153;249540691;1047705
1701696792.401787;/sys/fs/cgroup/custom.slice/pg2;5374500450;14482209392;1497418140;36299123
1701696792.401787;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696793.401781;#SYSTEM;6019560933;15610762184;4247037045;37954317
1701696793.401781;/sys/fs/cgroup/custom.slice/pg1;562156180;1041993267;249778454;982805
1701696793.401781;/sys/fs/cgroup/custom.slice/pg2;5373768124;14480302215;1497216801;36294264
1701696793.401781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696794.401781;#SYSTEM;6056943837;15677626339;4249236737;38022676
1701696794.401781;/sys/fs/cgroup/custom.slice/pg1;602350414;1117261118;247824383;1054465
1701696794.401781;/sys/fs/cgroup/custom.slice/pg2;5374536139;14482380718;1497421289;36299514
1701696794.401781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696795.397781;#SYSTEM;6036451955;15634080862;4243772287;37962213
1701696795.397781;/sys/fs/cgroup/custom.slice/pg1;579507186;1070492923;250786504;1002243
1701696795.397781;/sys/fs/cgroup/custom.slice/pg2;5381529650;14501328554;1499369069;36346888
1701696795.397781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696796.397780;#SYSTEM;6008969891;15591190638;4245604616;37829258
1701696796.397780;/sys/fs/cgroup/custom.slice/pg1;572878139;1059924244;248447881;993770
1701696796.397780;/sys/fs/cgroup/custom.slice/pg2;5383579341;14506939678;1499957460;36361126
1701696796.397780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696797.397781;#SYSTEM;6008390435;15626486235;4243275888;37527333
1701696797.397781;/sys/fs/cgroup/custom.slice/pg1;604049266;1116122114;251621812;1044554
1701696797.397781;/sys/fs/cgroup/custom.slice/pg2;5383695026;14507098152;1499989462;36361511
1701696797.397781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696798.401807;#SYSTEM;6014522338;15590609952;4246242329;37894477
1701696798.401807;/sys/fs/cgroup/custom.slice/pg1;568454372;1054306411;247749762;995631
1701696798.401807;/sys/fs/cgroup/custom.slice/pg2;5383635780;14507111105;1499966987;36361454
1701696798.401807;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696799.533836;#SYSTEM;409997286;925184887;6002567442;2655099
1701696799.533836;/sys/fs/cgroup/custom.slice/pg1;49096642;89379438;19988859;86290
1701696799.533836;/sys/fs/cgroup/custom.slice/pg2;261037363;699740959;72737029;1749184
1701696799.533836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696800.393805;#SYSTEM;73128291;64957372;5894586614;582441
1701696800.393805;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696800.393805;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696800.393805;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696801.393810;#SYSTEM;67213381;63743289;5994786596;550668
1701696801.393810;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696801.393810;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696801.393810;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
