TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696767.429831;0.631775;0;0;1200016;2171049;2083599;1200021;1200005;1200009;3535793;2398985;3428720;0;0;0
1701696768.425787;14.4157;0;0;1200035;2048649;1226384;1200021;1200127;1200048;3535793;2398985;3428720;0;0;0
1701696769.421765;61.5262;0;0;2391941;3529276;3526354;3528382;1597027;1200018;3535793;2398985;3428720;0;0;0
1701696770.421758;110.685;0;0;2402025;3600000;3600000;3600000;1753555;1200090;3535793;2398985;3428720;0;0;0
1701696771.421776;159.855;0;0;2350947;3599999;3600000;3599999;1684098;1200100;3535793;2398985;3428720;0;0;0
1701696772.417782;208.995;0;0;2296702;3599999;3599999;3599999;1725881;1200074;3535793;2398985;3428720;0;0;0
1701696773.417777;258.386;0;0;2429451;3600000;3600000;3600000;1734518;1200097;3535793;2398985;3428720;0;0;0
1701696774.417782;307.571;0;0;2294415;3600000;3599999;3599999;1743440;1200067;3535793;2398985;3428720;0;0;0
1701696775.417775;356.782;0;0;2378776;3599999;3600000;3600000;1770617;1200058;3535793;2398985;3428720;0;0;0
1701696776.413782;406.051;0;0;2364371;3599999;3599999;3599999;1778204;1200091;3535793;2398985;3428720;0;0;0
1701696777.413784;455.182;0;0;2283238;3600000;3600000;3600000;1743166;1200088;3535793;2398985;3428720;0;0;0
1701696778.413757;504.498;0;0;2427126;3600000;3599999;3600000;1778585;1200078;3535793;2398985;3428720;0;0;0
1701696779.413781;553.679;0;0;2313446;3599999;3600000;3600000;1783221;1200081;3535793;2398985;3428720;0;0;0
1701696780.413782;602.845;0;0;2306933;3599999;3599999;3599999;1775711;1200063;3535793;2398985;3428720;0;0;0
1701696781.409781;652.182;0;0;2425564;3600000;3600000;3600000;1804056;1200078;3535793;2398985;3428720;0;0;0
1701696782.409783;701.437;0;0;2305036;3600000;3599999;3599999;1789098;1219614;3535793;2398985;3428720;0;0;0
1701696783.409784;750.681;0;0;2356573;3599999;3599999;3600000;1673872;1200051;3535793;2398985;3428720;0;0;0
1701696784.409783;800.006;0;0;2387710;3599999;3599999;3599999;1720137;1200078;3535793;2398985;3428720;0;0;0
1701696785.409781;849.139;0;0;2274367;3600000;3600000;3600000;1714834;1200053;3535793;2398985;3428720;0;0;0
1701696786.405781;898.447;0;0;2438721;3600000;3599999;3599999;1751490;1200073;3535793;2398985;3428720;0;0;0
1701696787.405782;947.752;0;0;2347976;3600000;3600000;3600000;1768584;1200078;3535793;2398985;3428720;0;0;0
1701696788.405781;996.867;0;0;2299774;3599999;3599999;3599999;1726215;1200083;3535793;2398985;3428720;0;0;0
1701696789.405782;1046.22;0;0;2423291;3600000;3600000;3600000;1755047;1200093;3535793;2398985;3428720;0;0;0
1701696790.401782;1095.46;0;0;2282207;3599999;3600000;3600000;1657565;1200084;3535793;2398985;3428720;0;0;0
1701696791.401783;1144.69;0;0;2380687;3599999;3600000;3599999;1776565;1200078;3535793;2398985;3428720;0;0;0
1701696792.401787;1194.08;0;0;2437447;3600000;3599999;3599999;1751033;1212455;3535793;2398985;3428720;0;0;0
1701696793.401781;1243.2;0;0;2260611;3600000;3600000;3600000;1805471;1200079;3535793;2398985;3428720;0;0;0
1701696794.401781;1292.48;0;0;2413788;3600000;3599999;3600000;1778479;1200081;3535793;2398985;3428720;0;0;0
1701696795.397781;1341.7;0;0;2342081;3600000;3600000;3599999;1733372;1200061;3535793;2398985;3428720;0;0;0
1701696796.397780;1390.83;0;0;2295168;3599999;3599999;3599999;1671038;1200079;3535793;2398985;3428720;0;0;0
1701696797.397781;1440.15;0;0;2426971;3600000;3600000;3600000;1962742;1200048;3535793;2398985;3428720;0;0;0
1701696798.401807;1489.29;0;0;2281663;3599999;3600000;3600000;1756770;1200068;3535793;2398985;3428720;0;0;0
1701696799.533836;1505.84;0;0;1200158;1200121;1200055;1200424;2651676;1200165;3535793;2398985;3428720;0;0;0
1701696800.393805;1519.53;0;0;1200055;1200088;1200104;1200124;1200112;1200044;3535793;2398985;3428720;0;0;0
1701696801.393810;1533.33;0;0;1200035;1200063;1200112;1200097;1823712;1200066;3535793;2398985;3428720;0;0;0
