RAPL;ALL;PG1;PG2
0.025146484375;0;0;0
14.152099609375;0;0;0
14.01580810546875;0;0;0
13.9520263671875;0;0;0
13.8289794921875;0;0;0
37.73712158203125;0;0;0
39.302490234375;0;0;0
39.29315185546875;0;0;0
39.3179931640625;0;0;0
39.322265625;0;0;0
39.3223876953125;0;0;0
39.281982421875;0;0;0
39.37255859375;0;0;0
39.33929443359375;0;0;0
39.3004150390625;0;0;0
39.33642578125;39.13490141076534;19.49146772971818;19.49238308559667
39.3807373046875;39.152224177418006;19.49201209878218;19.491989697458454
39.2957763671875;39.144089306702554;19.491436077071032;19.49156709504264
39.35162353515625;39.30922261546023;19.49202749097285;19.492261499655793
39.30328369140625;39.13251895857745;19.491510684378476;19.491745590221846
39.328857421875;39.152018835670575;19.491639721017865;19.49122871538869
39.3385009765625;39.142585600744546;19.492224648231176;19.493469605951546
39.323974609375;39.13434490405319;19.49159424577791;19.491567038984535
39.33001708984375;39.15187778260442;19.492415304854674;19.49287876209393
39.31427001953125;39.142409231090774;19.491195944933224;19.49085643269573
39.34112548828125;39.142323591709;19.492300901680732;19.49354021615861
39.3336181640625;39.13868695258483;19.492100503421945;19.496168586934928
39.36932373046875;39.15591985303605;19.492480207170285;19.4889895613499
39.34259033203125;39.31430075120923;19.491784079375602;19.49229959335979
39.3504638671875;39.134779710579544;19.491880665313847;19.491794924175654
39.36175537109375;39.14937186273397;19.490465786435404;19.491696102880486
39.30548095703125;39.14455574075761;19.49146935238786;19.491777981169207
39.30810546875;39.14367716009452;19.491626722089247;19.492064328947126
39.29974365234375;39.13574847795122;19.491674593217635;19.49187867117477
39.36895751953125;39.15109582266297;19.492098094778477;19.492634642201743
39.311279296875;39.14236956591558;19.491547204335582;19.491868909537743
39.30621337890625;39.14418090563014;19.491790606547866;19.49196938027531
38.09527587890625;35.33236187669153;15.684454119070475;19.492473263299587
15.0692138671875;0;0;0
13.7672119140625;0;0;0
13.78851318359375;0;0;0
13.758056640625;0;0;0
13.7471923828125;0;0;0
