TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699912200.694432;0.605835;0;0;1718741;1200020;1200020;1846011;1200041;1200012
1699912201.831660;14.6777;0;0;3016265;1200249;1200490;3600000;3600000;1200135
1699912202.692611;61.2028;0;0;3600000;1200176;1200142;3599999;3600000;1200050
1699912203.691762;110.014;0;0;3600000;1200204;1200145;3600000;3599999;1440201
1699912204.690905;158.937;0;0;3600000;1200207;1200173;3600000;3600000;1425130
1699912205.690055;207.822;0;0;3599999;1200227;1200124;3599999;3600000;1513412
1699912206.689127;256.729;0;0;3600000;1200236;1200202;3600000;3599999;1406199
1699912207.688223;305.681;0;0;3599999;1200223;1200099;3600000;3600000;1452419
1699912208.687381;354.597;0;0;3600000;1200242;1200073;3599999;3600000;1505191
1699912209.686518;403.523;0;0;3599999;1200217;1200164;3600000;3600000;1543751
1699912210.685682;452.542;0;0;3600000;1200226;1200124;3599999;3599999;1399919
1699912211.684764;501.544;0;0;3600000;1200244;1200127;3600000;3600000;1436944
1699912212.683939;550.536;0;0;3600000;1200176;1200136;3600000;3600000;1447926
1699912213.683069;599.461;0;0;3600000;1200222;1200059;3599999;3600000;1492883
1699912214.682225;648.46;0;0;3599999;1200229;1200139;3599999;3599999;1520808
1699912215.681309;697.398;0;0;3600000;1200242;1200129;3600000;3599999;1419274
1699912216.680404;746.346;0;0;3599999;1200233;1200031;3599999;3600000;1460097
1699912217.679575;795.286;0;0;3600000;1200226;1200064;3600000;3599999;1498666
1699912218.678700;844.283;0;0;3599999;1200233;1200232;3600000;3600000;1528506
1699912219.677854;893.229;0;0;3600000;1200227;1200105;3599999;3599999;1530308
1699912220.676959;942.19;0;0;3600000;1200246;1200024;3600000;3600000;1411185
1699912221.676092;991.195;0;0;3600000;1200229;1200185;3600000;3599999;1448797
1699912222.675253;1040.17;0;0;3600000;1200190;1200062;3600000;3599999;1496917
1699912223.674401;1089.14;0;0;3600000;1200231;1200134;3599999;3600000;1525719
1699912224.673561;1138.17;0;0;3600000;1221675;1200000;3600000;3600000;1548629
1699912225.672647;1187.11;0;0;3600000;1200223;1200068;3600000;3599999;1408546
1699912226.671812;1236.06;0;0;3599999;1200235;1200079;3599999;3600000;1446487
1699912227.670952;1285.02;0;0;3600000;1200234;1200080;3600000;3600000;1504870
1699912228.670091;1334.03;0;0;3600000;1200231;1200076;3600000;3600000;1504055
1699912229.669199;1382.99;0;0;3600000;1213163;1200124;3599999;3599999;1569178
1699912230.668283;1431.97;0;0;3600000;1200231;1200046;3600000;3600000;1437853
1699912231.667434;1480.97;0;0;3599999;1200247;1200109;3600000;3600000;1473698
1699912232.666595;1529.92;0;0;3599999;1200199;1200080;3599999;3599999;1526160
1699912233.665748;1578.87;0;0;3600000;1200242;1200118;3600000;3600000;1507342
1699912234.664840;1627.89;0;0;3599999;1200226;1200095;3600000;3599999;1533673
1699912235.663999;1670.19;0;0;3599999;1200222;1200106;3599999;3591692;1514643
1699912236.787719;1703.75;0;0;1200000;1200323;1200422;1200040;1200297;1200891
1699912237.662726;1717.45;0;0;1200144;1200075;1200196;1200090;1200168;1549666
1699912238.661735;1731.09;0;0;1200080;1200049;1200061;1200118;1200131;1523332
1699912239.660830;1744.61;0;0;1200016;1200022;1200085;1200075;1200135;1294237
