TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763077.825829;#SYSTEM;34363631;34551432;34784160;286171
1701763077.825829;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763077.825829;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763077.825829;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763078.825777;#SYSTEM;37383386;17679050;5994243302;152938
1701763078.825777;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763078.825777;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763078.825777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763079.957758;#SYSTEM;6897593817;12606340891;4013412328;62376758
1701763079.957758;/sys/fs/cgroup/custom.slice/pg1;1508008549;2782927839;551263727;11223931
1701763079.957758;/sys/fs/cgroup/custom.slice/pg2;5324891421;9817960312;1504262720;50679527
1701763079.957758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763080.821743;#SYSTEM;6641012304;12205389396;3948889753;60781571
1701763080.821743;/sys/fs/cgroup/custom.slice/pg1;1240089106;2298826091;491767620;9299744
1701763080.821743;/sys/fs/cgroup/custom.slice/pg2;5297066587;9791601017;1475894950;50575725
1701763080.821743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763081.821745;#SYSTEM;6741263614;12394090822;3993848692;61640025
1701763081.821745;/sys/fs/cgroup/custom.slice/pg1;1305644633;2420663369;500005610;9787863
1701763081.821745;/sys/fs/cgroup/custom.slice/pg2;5383370623;9950570383;1499942353;51399836
1701763081.821745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763082.825719;#SYSTEM;6736276911;12380241735;3995720979;61589579
1701763082.825719;/sys/fs/cgroup/custom.slice/pg1;1268054996;2350941698;498219753;9508007
1701763082.825719;/sys/fs/cgroup/custom.slice/pg2;5383381805;9950355742;1499941650;51396974
1701763082.825719;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763083.817688;#SYSTEM;6764661738;12420761548;3996693791;61553532
1701763083.817688;/sys/fs/cgroup/custom.slice/pg1;1251475449;2320242068;498509210;9383626
1701763083.817688;/sys/fs/cgroup/custom.slice/pg2;5379125325;9942822596;1498750440;51363087
1701763083.817688;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763084.821738;#SYSTEM;6807265478;12511902394;3996265896;62136218
1701763084.821738;/sys/fs/cgroup/custom.slice/pg1;1359459726;2520287106;500561539;10184087
1701763084.821738;/sys/fs/cgroup/custom.slice/pg2;5373116988;9930531223;1497071062;51295226
1701763084.821738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763085.817688;#SYSTEM;6696743110;12310007477;3998812364;61311766
1701763085.817688;/sys/fs/cgroup/custom.slice/pg1;1228010850;2277292456;497856792;9207917
1701763085.817688;/sys/fs/cgroup/custom.slice/pg2;5373080371;9930565525;1497062416;51294718
1701763085.817688;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763086.821746;#SYSTEM;6755951642;12418884037;3996649411;61765908
1701763086.821746;/sys/fs/cgroup/custom.slice/pg1;1308970869;2426019322;500112980;9822515
1701763086.821746;/sys/fs/cgroup/custom.slice/pg2;5373219487;9931232902;1497109073;51297717
1701763086.821746;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763087.821752;#SYSTEM;6738208531;12387040704;3997636125;61610782
1701763087.821752;/sys/fs/cgroup/custom.slice/pg1;1268475731;2351876705;498401448;9516562
1701763087.821752;/sys/fs/cgroup/custom.slice/pg2;5375094013;9933079224;1497618586;51309586
1701763087.821752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763088.817740;#SYSTEM;6671931001;12255952786;3993327843;61060328
1701763088.817740;/sys/fs/cgroup/custom.slice/pg1;1239169834;2296691318;500836415;9299079
1701763088.817740;/sys/fs/cgroup/custom.slice/pg2;5383270548;9941439777;1499905851;51354806
1701763088.817740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763089.817743;#SYSTEM;6781232175;12461724867;3994362446;61871705
1701763089.817743;/sys/fs/cgroup/custom.slice/pg1;1327885555;2461788632;499232904;9953568
1701763089.817743;/sys/fs/cgroup/custom.slice/pg2;5383398517;9943097228;1499947368;51367846
1701763089.817743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763090.813739;#SYSTEM;6709972468;12327259424;3995823342;61367625
1701763090.813739;/sys/fs/cgroup/custom.slice/pg1;1251719864;2320599842;498115391;9388104
1701763090.813739;/sys/fs/cgroup/custom.slice/pg2;5383422013;9944002312;1499958022;51366008
1701763090.813739;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763091.817686;#SYSTEM;6714994339;12334059852;3991951809;61361427
1701763091.817686;/sys/fs/cgroup/custom.slice/pg1;1273850016;2361535113;502044839;9549898
