TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763077.825829;0.651978;0;0;1200009;1200043;1274367;1200005;2032324;2113052;3535793;2398985;3428720;0;0;0
1701763078.825777;14.2784;0;0;1200037;1200038;1200019;1200024;1266114;1957943;3535793;2398985;3428720;0;0;0
1701763079.957758;66.3195;0;0;2751768;1661406;3600000;3600000;3600000;1568198;3535793;2398985;3428720;0;0;0
1701763080.821743;118.1;0;0;2388115;2679801;3599999;3599999;3599999;1200189;3535793;2398985;3428720;0;0;0
1701763081.821745;170.654;0;0;2272194;2935345;3600000;3600000;3600000;1808006;3535793;2398985;3428720;0;0;0
1701763082.825719;223.211;0;0;2422740;2718338;3599999;3599999;3599999;1844210;3535793;2398985;3428720;0;0;0
1701763083.817688;275.703;0;0;2319109;2741538;3600000;3600000;3600000;1701174;3535793;2398985;3428720;0;0;0
1701763084.821738;328.681;0;0;2339505;3104922;3599999;3599999;3599999;1807127;3535793;2398985;3428720;0;0;0
1701763085.817688;381.06;0;0;2386245;2576350;3600000;3600000;3599999;1799785;3535793;2398985;3428720;0;0;0
1701763086.821746;433.667;0;0;2280143;2942923;3600000;3600000;3600000;1816491;3535793;2398985;3428720;0;0;0
1701763087.821752;486.248;0;0;2423517;2711252;3600000;3599999;3600000;1801751;3535793;2398985;3428720;0;0;0
1701763088.817740;538.61;0;0;2304778;2651709;3600000;3599999;3600000;1810586;3535793;2398985;3428720;0;0;0
1701763089.817743;591.487;0;0;2394880;2942600;3600000;3600000;3600000;1760627;3535793;2398985;3428720;0;0;0
1701763090.813739;643.993;0;0;2380174;2678325;3600000;3600000;3599999;1700500;3535793;2398985;3428720;0;0;0
1701763091.817686;696.506;0;0;2276561;2817244;3599999;3599999;3599999;1722759;3535793;2398985;3428720;0;0;0
1701763092.813679;749.262;0;0;2437954;2814197;3600000;3600000;3599999;1799632;3535793;2398985;3428720;0;0;0
1701763093.813679;801.567;0;0;2335471;2558670;3600000;3600000;3600000;1808472;3535793;2398985;3428720;0;0;0
1701763094.809678;854.536;0;0;2330014;3072646;3599999;3600000;3599999;1803627;3535793;2398985;3428720;0;0;0
1701763095.809678;907.096;0;0;2398783;2696860;3600000;3600000;3600000;1662606;3535793;2398985;3428720;0;0;0
1701763096.805678;959.57;0;0;2275615;2778379;3599999;3599999;3600000;1745190;3535793;2398985;3428720;0;0;0
1701763097.805678;1012.48;0;0;2425632;2998089;3600000;3599999;3599999;1768289;3535793;2398985;3428720;0;0;0
1701763098.805678;1064.83;0;0;2361471;2510702;3600000;3600000;3600000;1804183;3535793;2398985;3428720;0;0;0
1701763099.805678;1117.4;0;0;2289167;2781645;3600000;3600000;3600000;1815231;3535793;2398985;3428720;0;0;0
1701763100.801679;1170.13;0;0;2430530;2756619;3599999;3600000;3600000;1803487;3535793;2398985;3428720;0;0;0
1701763101.801678;1222.49;0;0;2324782;2656525;3600000;3599999;3599999;1801153;3535793;2398985;3428720;0;0;0
1701763102.805679;1275.29;0;0;2309056;2944665;3600000;3600000;3600000;1804287;3535793;2398985;3428720;0;0;0
1701763103.805678;1327.86;0;0;2402894;2692535;3600000;3599999;3599999;1764680;3535793;2398985;3428720;0;0;0
1701763104.797679;1380.58;0;0;2296274;2829585;3599999;3599999;3599999;1643326;3535793;2398985;3428720;0;0;0
1701763105.797679;1433.38;0;0;2446006;2819825;3600000;3600000;3600000;1677282;3535793;2398985;3428720;0;0;0
1701763106.797683;1485.8;0;0;2299687;2735447;3600000;3599999;3600000;1232167;3535793;2398985;3428720;0;0;0
1701763107.797679;1538.72;0;0;2353233;3060364;3599999;3600000;3599999;1854139;3535793;2398985;3428720;0;0;0
1701763108.809804;1591.28;0;0;2379859;2577365;3600000;3600000;3599999;1757916;3535793;2398985;3428720;0;0;0
1701763109.921815;1607.9;0;0;1200041;1200120;1200093;1200246;1200643;1481476;3535793;2398985;3428720;0;0;0
1701763110.793817;1621.75;0;0;1200081;1200046;1200065;1200049;1200096;2555251;3535793;2398985;3428720;0;0;0
1701763111.793808;1635.42;0;0;1200031;1200040;1200011;1200008;1200015;1800466;3535793;2398985;3428720;0;0;0
