TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699920169.595752;0.600098;0;0;1200098;1200107;1826009;1944672;1200717;1200046
1699920170.514619;14.3541;0;0;1200015;1200016;1200006;1200026;1200087;1200045
1699920171.639658;67.6251;0;0;3600000;3600000;2139698;1200150;3600000;3600000
1699920172.512630;122.349;0;0;3599999;3600000;1206936;1200113;3599999;3599999
1699920173.511881;177.527;0;0;3599999;3600000;1517675;1200116;3600000;3600000
1699920174.510930;232.676;0;0;3600000;3600000;1539933;1279480;3600000;3600000
1699920175.510080;287.833;0;0;3600000;3600000;1509356;1200128;3600000;3599999
1699920176.509151;342.962;0;0;3599999;3600000;1483475;1200126;3599999;3600000
1699920177.508237;398.171;0;0;3600000;3600000;1457934;1200146;3600000;3599999
1699920178.507312;453.316;0;0;3600000;3599999;1382885;1200156;3600000;3600000
1699920179.506465;508.482;0;0;3599999;3600000;1431210;1200120;3600000;3600000
1699920180.505625;563.651;0;0;3600000;3600000;1389727;1200148;3599999;3599999
1699920181.504773;618.885;0;0;3599999;3599999;1437518;1200130;3600000;3600000
1699920182.503932;674.058;0;0;3600000;3600000;1476603;1200123;3599999;3599999
1699920183.503084;729.246;0;0;3599999;3600000;1472083;1200139;3600000;3600000
1699920184.502231;784.487;0;0;3600000;3599999;1510337;1200134;3600000;3600000
1699920185.501380;839.668;0;0;3600000;3600000;1505192;1200152;3599999;3600000
1699920186.500551;894.848;0;0;3600000;3600000;1532397;1200155;3600000;3599999
1699920187.499697;950.101;0;0;3599999;3599999;1503286;1200145;3600000;3600000
1699920188.498839;1005.28;0;0;3600000;3600000;1521404;1200141;3600000;3600000
1699920189.497991;1060.48;0;0;3600000;3600000;1529429;1200151;3599999;3600000
1699920190.497145;1115.73;0;0;3599999;3600000;1409150;1200178;3600000;3599999
1699920191.496219;1170.94;0;0;3600000;3599999;1434038;1200155;3600000;3599999
1699920192.495382;1226.14;0;0;3600000;3599999;1493261;1200158;3600000;3599999
1699920193.494536;1281.35;0;0;3600000;3600000;1509430;1200131;3600000;3600000
1699920194.493687;1336.64;0;0;3599999;3600000;1524296;1200119;3599999;3600000
1699920195.492837;1391.84;0;0;3600000;3599999;1416557;1200131;3599999;3600000
1699920196.491995;1447.06;0;0;3600000;3599999;1451404;1200140;3600000;3599999
1699920197.491152;1502.36;0;0;3599999;3600000;1488350;1200165;3599999;3600000
1699920198.490312;1557.61;0;0;3600000;3600000;1515164;1200151;3600000;3599999
1699920199.489460;1612.87;0;0;3600000;3599999;1529306;1200154;3599999;3600000
1699920200.488602;1668.13;0;0;3599999;3599999;1415127;1200157;3600000;3599999
1699920201.487772;1723.42;0;0;3599999;3600000;1464712;1200146;3599999;3600000
1699920202.486913;1778.69;0;0;3600000;3599999;1495193;1200139;3600000;3599999
1699920203.486211;1832.02;0;0;3599784;3599941;1527768;1200074;3599999;3597382
1699920204.619683;1868.18;0;0;1200223;1200461;1200228;1200748;1200365;1200068
1699920205.484641;1882.01;0;0;1200149;1200211;1410380;1200134;1200242;1200035
1699920206.484171;1895.76;0;0;1200096;1200216;1466345;1200128;1200177;1200020
1699920207.483054;1909.41;0;0;1200106;1200000;1575121;1200101;1200160;1200044
