TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700084480.671319;#SYSTEM;59447163;40741637;7622157;255851;92463104;1294553088
1700084480.671319;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700084481.671399;#SYSTEM;191217617;186495999;37243946;1330822;93921280;1301204992
1700084481.671399;/sys/fs/cgroup/custom.slice/pg1;25061532;14630412;2879261;37528;1171456;6647808
1700084482.670359;#SYSTEM;3339880604;4271176742;500734869;59159904;96837632;1301123072
1700084482.670359;/sys/fs/cgroup/custom.slice/pg1;3125179340;4070061065;459036826;57668603;1335296;6647808
1700084483.669532;#SYSTEM;3348796890;4327685859;505022557;60123649;97038336;1301131264
1700084483.669532;/sys/fs/cgroup/custom.slice/pg1;3134040132;4103908984;461451135;58268309;1335296;6647808
1700084484.668676;#SYSTEM;3347858519;4328512459;505073807;60141617;97054720;1301135360
1700084484.668676;/sys/fs/cgroup/custom.slice/pg1;3133488598;4104500943;461506889;58274118;1335296;6647808
1700084485.667724;#SYSTEM;3348169331;4324369527;504808694;60057932;99295232;1301135360
1700084485.667724;/sys/fs/cgroup/custom.slice/pg1;3134059012;4104486069;461511487;58278615;1335296;6647808
1700084486.666863;#SYSTEM;3342198679;4320585521;504121216;60036255;99540992;1301135360
1700084486.666863;/sys/fs/cgroup/custom.slice/pg1;3133518858;4104170934;461469662;58263767;1335296;6647808
1700084487.666190;#SYSTEM;3344197888;4322826098;504715647;60046040;99540992;1301147648
1700084487.666190;/sys/fs/cgroup/custom.slice/pg1;3134548382;4104466912;461510840;58281760;1335296;6647808
1700084488.665281;#SYSTEM;3347045333;4323886903;505413180;60043040;99540992;1301147648
1700084488.665281;/sys/fs/cgroup/custom.slice/pg1;3138996497;4106286982;461706749;58351417;1335296;6647808
1700084489.664450;#SYSTEM;3343245286;4321996974;504573252;60063584;99540992;1301159936
1700084489.664450;/sys/fs/cgroup/custom.slice/pg1;3138998157;4109185331;462043074;58372125;1335296;6647808
1700084490.663606;#SYSTEM;3349545444;4330244853;505512813;60180653;99540992;1301159936
