TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684823976.894892;#SYSTEM;0;0;0;0
1684823976.894892;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823976.894892;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823977.893975;#SYSTEM;0;0;0;0
1684823977.893975;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823977.893975;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823978.893088;#SYSTEM;0;0;0;0
1684823978.893088;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823978.893088;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823979.892255;#SYSTEM;0;0;0;0
1684823979.892255;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823979.892255;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823980.892590;#SYSTEM;0;0;0;0
1684823980.892590;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823980.892590;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823981.891728;#SYSTEM;0;0;0;0
1684823981.891728;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823981.891728;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823982.891431;#SYSTEM;0;0;0;0
1684823982.891431;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823982.891431;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823983.890713;#SYSTEM;0;0;0;0
1684823983.890713;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823983.890713;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823984.893364;#SYSTEM;0;0;0;0
1684823984.893364;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823984.893364;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823985.892640;#SYSTEM;0;0;0;0
1684823985.892640;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823985.892640;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823986.891284;#SYSTEM;0;0;0;0
1684823986.891284;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823986.891284;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823987.890360;#SYSTEM;0;0;0;0
1684823987.890360;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823987.890360;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823988.889500;#SYSTEM;0;0;0;0
1684823988.889500;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823988.889500;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823989.888541;#SYSTEM;0;0;0;0
1684823989.888541;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823989.888541;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823990.887675;#SYSTEM;0;0;0;0
1684823990.887675;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823990.887675;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823991.886813;#SYSTEM;0;0;0;0
1684823991.886813;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823991.886813;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823992.885924;#SYSTEM;0;0;0;0
1684823992.885924;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823992.885924;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823993.885046;#SYSTEM;0;0;0;0
1684823993.885046;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823993.885046;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823994.884143;#SYSTEM;0;0;0;0
1684823994.884143;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823994.884143;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823995.883249;#SYSTEM;0;0;0;0
1684823995.883249;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823995.883249;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823996.882386;#SYSTEM;0;0;0;0
1684823996.882386;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823996.882386;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823997.881493;#SYSTEM;0;0;0;0
1684823997.881493;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823997.881493;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823998.880656;#SYSTEM;0;0;0;0
1684823998.880656;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823998.880656;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684823999.879792;#SYSTEM;0;0;0;0
1684823999.879792;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684823999.879792;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824000.878905;#SYSTEM;0;0;0;0
1684824000.878905;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824000.878905;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824001.878019;#SYSTEM;0;0;0;0
1684824001.878019;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824001.878019;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824002.877139;#SYSTEM;0;0;0;0
1684824002.877139;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824002.877139;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824003.876332;#SYSTEM;0;0;0;0
1684824003.876332;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824003.876332;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824004.875455;#SYSTEM;0;0;0;0
1684824004.875455;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824004.875455;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824005.874549;#SYSTEM;0;0;0;0
1684824005.874549;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824005.874549;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824006.876909;#SYSTEM;0;0;0;0
1684824006.876909;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824006.876909;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824007.876041;#SYSTEM;0;0;0;0
1684824007.876041;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824007.876041;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824008.875174;#SYSTEM;0;0;0;0
1684824008.875174;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824008.875174;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824009.874297;#SYSTEM;0;0;0;0
1684824009.874297;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824009.874297;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824010.874174;#SYSTEM;0;0;0;0
1684824010.874174;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824010.874174;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824011.873673;#SYSTEM;0;0;0;0
1684824011.873673;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824011.873673;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824012.875503;#SYSTEM;0;0;0;0
1684824012.875503;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824012.875503;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824013.874997;#SYSTEM;0;0;0;0
1684824013.874997;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824013.874997;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824014.874276;#SYSTEM;0;0;0;0
1684824014.874276;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824014.874276;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824015.873757;#SYSTEM;0;0;0;0
1684824015.873757;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824015.873757;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824016.872362;#SYSTEM;0;0;0;0
1684824016.872362;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824016.872362;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824017.871759;#SYSTEM;0;0;0;0
1684824017.871759;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824017.871759;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824018.870654;#SYSTEM;0;0;0;0
1684824018.870654;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824018.870654;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824019.869788;#SYSTEM;0;0;0;0
1684824019.869788;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824019.869788;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824020.868904;#SYSTEM;0;0;0;0
1684824020.868904;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824020.868904;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824021.868000;#SYSTEM;0;0;0;0
1684824021.868000;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824021.868000;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824022.867226;#SYSTEM;0;0;0;0
1684824022.867226;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824022.867226;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824023.866282;#SYSTEM;0;0;0;0
1684824023.866282;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824023.866282;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824024.865382;#SYSTEM;0;0;0;0
1684824024.865382;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824024.865382;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824025.864549;#SYSTEM;0;0;0;0
1684824025.864549;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824025.864549;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824026.863689;#SYSTEM;0;0;0;0
1684824026.863689;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824026.863689;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824027.862812;#SYSTEM;0;0;0;0
1684824027.862812;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824027.862812;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824028.861986;#SYSTEM;0;0;0;0
1684824028.861986;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824028.861986;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824029.861109;#SYSTEM;0;0;0;0
1684824029.861109;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824029.861109;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824030.860212;#SYSTEM;0;0;0;0
1684824030.860212;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824030.860212;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824031.859327;#SYSTEM;0;0;0;0
1684824031.859327;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824031.859327;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824032.858471;#SYSTEM;0;0;0;0
1684824032.858471;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824032.858471;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824033.857579;#SYSTEM;0;0;0;0
1684824033.857579;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824033.857579;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824034.856656;#SYSTEM;0;0;0;0
1684824034.856656;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824034.856656;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824035.855783;#SYSTEM;0;0;0;0
1684824035.855783;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824035.855783;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824036.854892;#SYSTEM;0;0;0;0
1684824036.854892;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824036.854892;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824037.854027;#SYSTEM;0;0;0;0
1684824037.854027;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824037.854027;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824038.853139;#SYSTEM;0;0;0;0
1684824038.853139;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824038.853139;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824039.852338;#SYSTEM;0;0;0;0
1684824039.852338;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824039.852338;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824040.851403;#SYSTEM;0;0;0;0
1684824040.851403;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824040.851403;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824041.853840;#SYSTEM;0;0;0;0
1684824041.853840;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824041.853840;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824042.853855;#SYSTEM;0;0;0;0
1684824042.853855;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824042.853855;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824043.853697;#SYSTEM;0;0;0;0
1684824043.853697;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824043.853697;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824044.853139;#SYSTEM;0;0;0;0
1684824044.853139;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824044.853139;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824045.852172;#SYSTEM;0;0;0;0
1684824045.852172;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824045.852172;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824046.850859;#SYSTEM;0;0;0;0
1684824046.850859;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824046.850859;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824047.849855;#SYSTEM;0;0;0;0
1684824047.849855;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824047.849855;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824048.848956;#SYSTEM;0;0;0;0
1684824048.848956;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824048.848956;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824049.848101;#SYSTEM;0;0;0;0
1684824049.848101;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824049.848101;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824050.847229;#SYSTEM;0;0;0;0
1684824050.847229;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824050.847229;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824051.846522;#SYSTEM;0;0;0;0
1684824051.846522;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824051.846522;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824052.845614;#SYSTEM;0;0;0;0
1684824052.845614;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824052.845614;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824053.844688;#SYSTEM;0;0;0;0
1684824053.844688;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824053.844688;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824054.843819;#SYSTEM;0;0;0;0
1684824054.843819;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824054.843819;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824055.842939;#SYSTEM;0;0;0;0
1684824055.842939;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824055.842939;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824056.842089;#SYSTEM;0;0;0;0
1684824056.842089;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824056.842089;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824057.841218;#SYSTEM;0;0;0;0
1684824057.841218;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824057.841218;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824058.840436;#SYSTEM;0;0;0;0
1684824058.840436;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824058.840436;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824059.839462;#SYSTEM;0;0;0;0
1684824059.839462;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824059.839462;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824060.838578;#SYSTEM;0;0;0;0
1684824060.838578;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824060.838578;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824061.837694;#SYSTEM;0;0;0;0
1684824061.837694;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824061.837694;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824062.836817;#SYSTEM;0;0;0;0
1684824062.836817;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824062.836817;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824063.836181;#SYSTEM;0;0;0;0
1684824063.836181;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824063.836181;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824064.835072;#SYSTEM;0;0;0;0
1684824064.835072;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824064.835072;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824065.834222;#SYSTEM;0;0;0;0
1684824065.834222;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824065.834222;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824066.833362;#SYSTEM;0;0;0;0
1684824066.833362;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824066.833362;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824067.832625;#SYSTEM;0;0;0;0
1684824067.832625;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824067.832625;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824068.831646;#SYSTEM;0;0;0;0
1684824068.831646;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824068.831646;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824069.830960;#SYSTEM;0;0;0;0
1684824069.830960;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824069.830960;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824070.834103;#SYSTEM;0;0;0;0
1684824070.834103;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824070.834103;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824071.829384;#SYSTEM;0;0;0;0
1684824071.829384;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824071.829384;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824072.829727;#SYSTEM;0;0;0;0
1684824072.829727;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824072.829727;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824073.829472;#SYSTEM;0;0;0;0
1684824073.829472;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824073.829472;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824074.828813;#SYSTEM;0;0;0;0
1684824074.828813;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824074.828813;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824075.828728;#SYSTEM;0;0;0;0
1684824075.828728;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824075.828728;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824076.827453;#SYSTEM;0;0;0;0
1684824076.827453;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824076.827453;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824077.826243;#SYSTEM;0;0;0;0
1684824077.826243;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824077.826243;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824078.825192;#SYSTEM;0;0;0;0
1684824078.825192;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824078.825192;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824079.824360;#SYSTEM;0;0;0;0
1684824079.824360;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824079.824360;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824080.823629;#SYSTEM;0;0;0;0
1684824080.823629;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824080.823629;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824081.822552;#SYSTEM;0;0;0;0
1684824081.822552;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824081.822552;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824082.821660;#SYSTEM;0;0;0;0
1684824082.821660;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684824082.821660;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684824083.820792;#SYSTEM;0;0;0;0
1684824083.820792;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
