TIMESTAMP;CPU;RAM;GPU
1700506417.612503;0.606201;0;0
1700506418.627124;20.6873;0;0
1700506419.610440;92.8936;0;0
1700506420.609487;169.08;0;0
1700506421.608628;245.616;0;0
1700506422.607571;321.96;0;0
1700506423.606743;396.981;0;0
1700506424.605757;472.961;0;0
1700506425.604971;550.27;0;0
1700506426.603873;628.081;0;0
1700506427.602943;704.435;0;0
1700506428.602042;781.005;0;0
1700506429.601127;857.486;0;0
1700506430.600212;933.042;0;0
1700506431.599237;1006.86;0;0
1700506432.598264;1080.51;0;0
1700506433.597302;1154.09;0;0
1700506434.596345;1227.67;0;0
1700506435.595438;1301.25;0;0
1700506436.594486;1374.9;0;0
1700506437.593547;1448.48;0;0
1700506438.592584;1522.06;0;0
1700506439.591638;1595.64;0;0
1700506440.590696;1669.29;0;0
1700506441.589809;1742.12;0;0
1700506442.589383;1806.83;0;0
1700506443.588646;1858.56;0;0
1700506444.587724;1902.55;0;0
1700506445.586893;1946.49;0;0
1700506446.586121;1983.09;0;0
1700506447.585250;2019.2;0;0
1700506448.599154;2037.35;0;0
1700506449.583924;2051.08;0;0
1700506450.583256;2065.07;0;0
1700506451.582548;2078.96;0;0
