timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684419142523,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419143024,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419143525,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419144027,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419144528,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419145531,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419146032,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419146534,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419147035,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419147536,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419148539,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419149040,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419149541,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419150042,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419150544,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419151045,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419151547,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419152048,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419152549,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419153050,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419153552,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419154053,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419154554,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419155055,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
1684419155557,sensor,/pg,0.0,0,5be5b59806a6ab57e0fa48810a46a76d93942cfb,0.0,0.0,cpu
