RAPL;ALL;PG1;PG2
0.0277099609375;0;0;0
14.1717529296875;0;0;0
13.9014892578125;0;0;0
13.94854736328125;0;0;0
14.049560546875;0;0;0
46.69573974609375;0;0;0
48.385009765625;0;0;0
48.43243408203125;0;0;0
48.39697265625;0;0;0
48.475341796875;0;0;0
48.48883056640625;0;0;0
48.458984375;0;0;0
48.55548095703125;0;0;0
48.42108154296875;0;0;0
48.46575927734375;0;0;0
48.4859619140625;48.27018398727097;16.044314240368067;32.08972327650909
48.49627685546875;48.27484494903947;16.04641879264681;32.091767757312674
48.44189453125;48.272392579064494;16.04491229930809;32.089484987620395
48.5474853515625;48.40297249945888;16.04449378913769;32.088944997499866
48.53173828125;48.27396721194206;16.04584943423722;32.09147006228054
48.48638916015625;48.267408754530386;16.04477413185049;32.08945028055576
48.52655029296875;48.27270840967766;16.045846765598156;32.09150277201835
48.52685546875;48.275635900846645;16.04625258939374;32.09217158233914
48.56121826171875;48.26674924427069;16.044192759090453;32.08848778075702
48.583251953125;48.26639679014797;16.043881047726135;32.0877502183022
48.5704345703125;48.274539986859565;16.04657030990631;32.09316545339058
48.5855712890625;48.27203626912327;16.04554706595744;32.09085998705134
48.58917236328125;48.27797397406439;16.046258598941915;32.09263881640922
48.62445068359375;48.41258319617155;16.04548699351919;32.09099749230235
48.61041259765625;48.27504188853251;16.045936874148087;32.09319281936221
48.64666748046875;48.27353076013622;16.046727832945887;32.09176441760295
48.64361572265625;48.274345624998276;16.045545734519337;32.09113031608554
48.5992431640625;48.2742742854789;16.04614445921805;32.09209482167848
48.59576416015625;48.272544884647516;16.045783355061953;32.09141799986036
48.62347412109375;48.274426497400846;16.046498222357112;32.09264615943491
48.6444091796875;48.271588397590214;16.045309445646915;32.090952104015486
43.97515869140625;38.134673738424155;5.909630716440384;32.095113152253354
41.25311279296875;32.765792431188494;0.0;32.64324247516493
41.2725830078125;33.70966175357075;0.0;33.52256719039066
30.6148681640625;21.58191722150016;0.0;20.606951533928253
13.88848876953125;0;0;0
13.78607177734375;0;0;0
13.87939453125;0;0;0
13.76495361328125;0;0;0
