FULL;PG1;PG2
32.691308;0;0
219.09022;0.9270369999999999;5.871242
226.30931;45.3046;181.21840000000006
227.2925;45.330204;181.32081599999995
227.72272;45.394656;181.257435
228.09874;45.662824;182.651296
227.84925;45.37538;181.71759399999996
227.66578;45.06219299999999;180.890994
228.73891;45.87793;182.96942999999996
227.83093;45.609212;182.11414100000002
228.1995;45.081744;180.64898999999997
229.1387;45.74082;183.61516799999993
228.78298;45.778188;183.004784
229.85224;45.970446;183.44604399999994
226.12675;0;37.727586
70.15368;0;0
29.907604;0;0
29.168536;0;0
29.293862;0;0
