FULL;PG1;PG2
32.883484;0;0
193.51056;0;0.608044
199.11437;65.638648;131.90541600000003
199.84666;66.82669399999999;133.01996
200.01861;66.14538999999999;132.923752
200.21226;65.94855799999999;131.89711599999998
200.204;66.89317999999999;133.78635999999997
200.45875;66.39600200000001;132.792004
200.71437;66.745868;133.33281699999998
200.71818;66.431544;133.02125900000001
200.75987;66.761;133.36304599999997
200.81688;66.569128;133.296754
201.06149;66.8613;133.56340600000001
200.75936;66.760832;133.521664
144.17946;0;0
32.04303;0;0
28.321328;0;0
28.994248;0;0
